-32 0 0.00141907 0.000976562 -0 -31.9999 -0.005, 0.518, 0.856, 0.138, 3.612, 0.000,1.000, 0.001, -0.005, 0.254, 0.001, 0.856, 0.518, -9.069, 0.005, -0.518, 0.856, -20.955, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 34 30 -168.876 -158.338 -1670.77 -146.813 39.3442 -1658.4 -271.279 47.5225 -1558.04 
-28 0 0.00210571 0.000488281 -0 -27.9998 -0.005, 0.460, 0.888, 0.110, 2.319, 0.000,1.000, 0.001, -0.005, 0.208, 0.001, 0.888, 0.460, -7.349, 0.005, -0.460, 0.888, -18.683, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 34 36 -170.875 -158.195 -1668.77 -148.85 39.4678 -1656.39 -279.652 48.8435 -1564.53 
-24 0 0.00210571 -0.000488281 -0 -23.9998 -0.004, 0.399, 0.917, 0.091, 1.298, 0.000,1.000, 0.001, -0.004, 0.169, 0.001, 0.917, 0.399, -5.788, 0.005, -0.399, 0.917, -16.276, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 34 42 -173.042 -158.037 -1666.95 -151.027 39.612 -1654.47 -287.647 50.1605 -1571.53 
-20 0 0.00210571 -0 -0 -19.9999 -0.004, 0.336, 0.942, 0.072, 0.545, 0.000,1.000, 0.001, -0.004, 0.134, 0.001, 0.942, 0.336, -4.349, 0.004, -0.336, 0.942, -13.734, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 34 48 -175.337 -157.864 -1665.19 -153.376 39.7803 -1652.7 -295.248 51.4709 -1579.28 
-16 0 0.000732422 -0 -0 -15.9998 -0.004, 0.271, 0.963, 0.048, 0.052, 0.000,1.000, 0.000, -0.004, 0.096, 0.001, 0.963, 0.271, -3.075, 0.004, -0.271, 0.963, -11.115, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 34 54 -177.734 -157.669 -1663.57 -155.816 39.9716 -1651.09 -302.281 52.7386 -1587.5 
-12 0 0.00141907 -0 -0 -11.9998 -0.004, 0.205, 0.979, 0.032, -0.282, 0.000,1.000, 0.000, -0.004, 0.065, 0.001, 0.979, 0.205, -2.046, 0.004, -0.205, 0.979, -8.430, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 35 0 -180.226 -157.456 -1662.2 -158.354 40.1798 -1649.71 -308.728 53.9713 -1596.21 
-8 0 0.00141907 -0.000488281 -0 -7.99963 -0.003, 0.137, 0.991, 0.019, -0.389, 0.000,1.000, 0.000, -0.003, 0.038, 0.000, 0.991, 0.137, -1.171, 0.003, -0.137, 0.991, -5.641, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 35 6 -182.838 -157.236 -1661.01 -161.015 40.4181 -1648.41 -314.645 55.1643 -1605.38 
-4 0 0.00141907 -0.000488281 -0 -3.99987 -0.003, 0.069, 0.998, -0.005, -0.267, 0.000,1.000, -0.000, -0.003, 0.004, 0.000, 0.998, 0.069, -0.461, 0.003, -0.069, 0.998, -2.800, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 35 12 -185.51 -156.985 -1659.91 -163.761 40.6761 -1647.35 -319.913 56.3124 -1614.95 
0 0 0.00141907 -0.000976562 -0 -0 -0.003, 0.000, 1.000, -0.028, 0.095, 0.000,1.000, -0.000, -0.003, -0.028, 0.000, 1.000, 0.000, 0.095, 0.003, -0.000, 1.000, 0.078, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 35 18 -188.237 -156.726 -1658.99 -166.562 40.9533 -1646.4 -324.524 57.3965 -1624.88 
4 0 0.00210571 -0.000488281 -0 3.99983 -0.002, -0.068, 0.998, -0.046, 0.661, 0.000,1.000, -0.001, -0.002, -0.054, 0.001, 0.998, -0.068, 0.456, 0.002, 0.068, 0.998, 2.990, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 35 24 -191.03 -156.453 -1658.21 -169.417 41.2379 -1645.68 -328.436 58.4434 -1635.1 
8 0 0.00141907 -0.000488281 -0 7.99988 -0.002, -0.137, 0.991, -0.061, 1.416, 0.000,1.000, -0.001, -0.002, -0.073, 0.000, 0.991, -0.137, 0.596, 0.002, 0.137, 0.991, 5.917, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 35 30 -193.871 -156.169 -1657.7 -172.311 41.5392 -1645.12 -331.659 59.4011 -1645.59 
12 0 0.00210571 0.000488281 -0 11.9999 -0.002, -0.205, 0.979, -0.082, 2.395, 0.000,1.000, -0.001, -0.002, -0.097, 0.001, 0.979, -0.205, 0.540, 0.002, 0.205, 0.979, 8.865, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 35 36 -196.751 -155.863 -1657.33 -175.253 41.8603 -1644.81 -334.159 60.2954 -1656.27 
16 0 0.000732422 -0 -0 15.9998 -0.001, -0.272, 0.962, -0.098, 3.582, 0.000,1.000, -0.001, -0.001, -0.114, 0.001, 0.962, -0.272, 0.252, 0.002, 0.272, 0.962, 11.801, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 35 42 -199.652 -155.548 -1657.21 -178.215 42.1908 -1644.72 -335.947 61.0982 -1667.13 
20 0 0.00141907 -0 -0 19.9999 -0.001, -0.338, 0.941, -0.114, 5.077, 0.000,1.000, -0.002, -0.001, -0.128, 0.001, 0.941, -0.338, -0.209, 0.001, 0.338, 0.941, 14.721, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 35 48 -202.559 -155.228 -1657.26 -181.18 42.536 -1644.8 -336.997 61.8231 -1678.22 
24 0 0.00141907 -0 -0 23.9998 -0.001, -0.402, 0.916, -0.125, 6.833, 0.000,1.000, -0.001, -0.001, -0.135, 0.001, 0.916, -0.402, -0.899, 0.001, 0.402, 0.916, 17.601, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 35 54 -205.464 -154.908 -1657.56 -184.131 42.8939 -1645.09 -337.266 62.4543 -1689.29 
28 0 0.00141907 -0 -0 27.9998 -0.000, -0.465, 0.885, -0.149, 8.996, 0.000,1.000, -0.002, -0.000, -0.151, 0.002, 0.885, -0.465, -1.744, 0.001, 0.465, 0.885, 20.448, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 0 -208.357 -154.567 -1657.98 -187.064 43.2668 -1645.58 -336.779 63.0303 -1700.44 
32 0 0.00141907 0.000488281 -0 32 0.000, -0.526, 0.851, -0.161, 11.552, 0.000,1.000, -0.002, 0.000, -0.158, 0.002, 0.851, -0.526, -2.813, 0.001, 0.526, 0.851, 23.238, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 6 -211.242 -154.224 -1658.66 -189.951 43.6424 -1646.27 -335.516 63.5287 -1711.6 
36 0 0.00141907 -0 -0 35.9998 0.000, -0.584, 0.812, -0.193, 14.572, 0.000,1.000, -0.002, 0.000, -0.178, 0.002, 0.812, -0.584, -4.074, 0.001, 0.584, 0.812, 25.951, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 12 -214.076 -153.866 -1659.49 -192.782 44.0456 -1647.2 -333.481 63.9151 -1722.56 
40 0 0.00141907 0.000488281 -0 40.0002 0.001, -0.639, 0.769, -0.234, 18.215, -0.000,1.000, -0.003, 0.001, -0.205, 0.003, 0.769, -0.639, -5.535, 0.001, 0.639, 0.769, 28.590, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 18 -216.872 -153.475 -1660.54 -195.557 44.4461 -1648.33 -330.681 64.215 -1733.51 
40 0 0.00210571 -0.000488281 -0 40.0002 0.001, -0.639, 0.769, -0.227, 18.213, 0.000,1.000, -0.002, 0.001, -0.202, 0.002, 0.769, -0.639, -5.543, 0.001, 0.639, 0.769, 28.592, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 21 -216.875 -153.48 -1660.57 -195.559 44.4461 -1648.32 -330.678 64.2123 -1733.5 
36 0 0.00210571 -0 -0 35.9994 0.000, -0.584, 0.812, -0.191, 14.577, 0.000,1.000, -0.002, 0.000, -0.176, 0.002, 0.812, -0.584, -4.094, 0.001, 0.584, 0.812, 25.965, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 24 -214.085 -153.867 -1659.52 -192.806 44.0473 -1647.21 -333.479 63.9071 -1722.63 
32 0 0.000732422 -0.000488281 -0 32.0023 0.000, -0.526, 0.851, -0.163, 11.533, 0.000,1.000, -0.002, 0.000, -0.157, 0.002, 0.851, -0.526, -2.839, 0.001, 0.526, 0.851, 23.249, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 27 -211.245 -154.222 -1658.67 -189.976 43.645 -1646.3 -335.517 63.5176 -1711.61 
28 0 0.00141907 -0 -0 28.0007 -0.000, -0.465, 0.885, -0.148, 8.985, 0.000,1.000, -0.002, -0.000, -0.149, 0.002, 0.885, -0.465, -1.759, 0.001, 0.465, 0.885, 20.453, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 30 -208.362 -154.567 -1657.99 -187.072 43.2677 -1645.6 -336.778 63.0299 -1700.47 
24 0 0.00210571 -0 -0 23.9998 -0.001, -0.402, 0.916, -0.122, 6.817, 0.000,1.000, -0.001, -0.001, -0.131, 0.001, 0.916, -0.402, -0.919, 0.001, 0.402, 0.916, 17.605, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 33 -205.469 -154.911 -1657.58 -184.138 42.8943 -1645.11 -337.272 62.4615 -1689.32 
20 0 0.00210571 0.000488281 -0 19.9975 -0.001, -0.338, 0.941, -0.111, 5.080, 0.000,1.000, -0.002, -0.001, -0.124, 0.001, 0.941, -0.338, -0.210, 0.001, 0.338, 0.941, 14.727, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 35 -202.567 -155.23 -1657.26 -181.186 42.5322 -1644.8 -336.995 61.8291 -1678.24 
16 0 0.00141907 0.000976562 -0 16.0028 -0.001, -0.272, 0.962, -0.095, 3.574, 0.000,1.000, -0.001, -0.001, -0.111, 0.001, 0.962, -0.272, 0.240, 0.002, 0.272, 0.962, 11.811, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 38 -199.662 -155.547 -1657.22 -178.228 42.1883 -1644.73 -335.943 61.1012 -1667.16 
12 0 0.00141907 0.000976562 -0 12.0007 -0.002, -0.205, 0.979, -0.081, 2.388, 0.000,1.000, -0.001, -0.002, -0.096, 0.001, 0.979, -0.205, 0.529, 0.002, 0.205, 0.979, 8.873, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 41 -196.759 -155.859 -1657.33 -175.266 41.8573 -1644.83 -334.17 60.2917 -1656.32 
8 0 0.00141907 -0 -0 8.0001 -0.002, -0.137, 0.991, -0.058, 1.389, 0.000,1.000, -0.001, -0.002, -0.070, 0.001, 0.991, -0.137, 0.569, 0.002, 0.137, 0.991, 5.926, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 44 -193.882 -156.168 -1657.71 -172.325 41.5375 -1645.16 -331.663 59.4066 -1645.6 
4 0 0.00141907 0.000488281 -0 4.00005 -0.002, -0.069, 0.998, -0.049, 0.676, 0.000,1.000, -0.001, -0.002, -0.057, 0.001, 0.998, -0.069, 0.470, 0.003, 0.069, 0.998, 3.000, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 47 -191.041 -156.446 -1658.2 -169.422 41.2378 -1645.66 -328.439 58.4532 -1635.11 
0 0 0.000732422 -0 -0 -0.00200707 -0.003, -0.000, 1.000, -0.028, 0.100, 0.000,1.000, -0.000, -0.003, -0.028, 0.000, 1.000, -0.000, 0.100, 0.003, 0.000, 1.000, 0.085, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 50 -188.248 -156.723 -1658.99 -166.564 40.9495 -1646.39 -324.53 57.4131 -1624.91 
-4 0 0.00141907 0.000488281 -0 -3.99987 -0.003, 0.069, 0.998, -0.006, -0.261, 0.000,1.000, -0.000, -0.003, 0.003, 0.000, 0.998, 0.069, -0.454, 0.003, -0.069, 0.998, -2.798, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 52 -185.518 -156.98 -1659.9 -163.755 40.6729 -1647.34 -319.92 56.3263 -1614.98 
-8 0 0.00141907 0.000488281 -0 -8.00407 -0.004, 0.137, 0.991, 0.016, -0.393, 0.000,1.000, 0.000, -0.004, 0.036, 0.000, 0.991, 0.137, -1.173, 0.004, -0.137, 0.991, -5.635, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 55 -182.847 -157.228 -1661.01 -161.018 40.4161 -1648.41 -314.656 55.1837 -1605.41 
-12 0 0.00141907 -0 -0 -11.9998 -0.004, 0.205, 0.979, 0.031, -0.292, 0.000,1.000, 0.000, -0.004, 0.065, 0.001, 0.979, 0.205, -2.056, 0.004, -0.205, 0.979, -8.425, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 36 58 -180.231 -157.452 -1662.2 -158.36 40.1793 -1649.72 -308.741 53.9822 -1596.23 
-16 0 0.00141907 0.000488281 -0 -15.9995 -0.004, 0.271, 0.963, 0.051, 0.025, 0.000,1.000, 0.000, -0.004, 0.098, 0.001, 0.963, 0.271, -3.103, 0.004, -0.271, 0.963, -11.117, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 1 -177.736 -157.667 -1663.59 -155.817 39.9677 -1651.13 -302.288 52.744 -1587.53 
-20 0 0.00141907 -0 -0 -19.9999 -0.004, 0.336, 0.942, 0.075, 0.531, 0.000,1.000, 0.001, -0.004, 0.137, 0.001, 0.942, 0.336, -4.362, 0.004, -0.336, 0.942, -13.734, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 4 -175.338 -157.863 -1665.2 -153.378 39.7756 -1652.71 -295.254 51.474 -1579.31 
-24 0 0.00141907 0.000488281 -0 -23.9995 -0.005, 0.399, 0.917, 0.092, 1.305, 0.000,1.000, 0.001, -0.005, 0.172, 0.001, 0.917, 0.399, -5.780, 0.005, -0.399, 0.917, -16.273, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 7 -173.039 -158.037 -1666.91 -151.036 39.6058 -1654.49 -287.663 50.1615 -1571.54 
-28 0 0.00141907 -0 -0 -27.9998 -0.005, 0.459, 0.888, 0.113, 2.320, 0.000,1.000, 0.001, -0.005, 0.212, 0.001, 0.888, 0.459, -7.347, 0.005, -0.459, 0.888, -18.686, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 9 -170.872 -158.196 -1668.76 -148.848 39.4601 -1656.39 -279.66 48.8468 -1564.54 
-32 0 0.00141907 -0.000488281 -0 -31.9999 -0.005, 0.518, 0.856, 0.143, 3.601, 0.000,1.000, 0.002, -0.005, 0.257, 0.001, 0.856, 0.518, -9.073, 0.005, -0.518, 0.856, -20.953, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 12 -168.878 -158.337 -1670.78 -146.816 39.3387 -1658.39 -271.294 47.5234 -1558.06 
-36 0 0.000732422 0.000488281 -0 -35.9992 -0.005, 0.574, 0.819, 0.164, 5.201, 0.000,1.000, 0.002, -0.005, 0.300, 0.001, 0.819, 0.574, -10.996, 0.005, -0.574, 0.819, -23.118, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 15 -167.005 -158.455 -1672.95 -144.914 39.2493 -1660.61 -262.439 46.1707 -1552.18 
-40 0 0.00141907 -0 -0 -39.9997 -0.005, 0.626, 0.780, 0.184, 7.157, 0.000,1.000, 0.002, -0.005, 0.341, 0.001, 0.780, 0.626, -12.987, 0.005, -0.626, 0.780, -25.102, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 18 -165.333 -158.557 -1675.19 -143.186 39.1928 -1662.85 -253.474 44.8498 -1547.03 
-40 0 0.00141907 0.000976562 -0 -39.9997 -0.005, 0.626, 0.780, 0.182, 7.158, 0.000,1.000, 0.002, -0.005, 0.339, 0.001, 0.780, 0.626, -12.988, 0.005, -0.626, 0.780, -25.100, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 24 -165.335 -158.555 -1675.19 -143.186 39.1953 -1662.85 -253.465 44.853 -1547.02 
-36 0 0.00210571 0.000488281 -0 -35.9999 -0.005, 0.574, 0.819, 0.156, 5.203, 0.000,1.000, 0.002, -0.005, 0.292, 0.001, 0.819, 0.574, -11.001, 0.005, -0.574, 0.819, -23.117, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 30 -167.008 -158.451 -1672.96 -144.913 39.2606 -1660.62 -262.422 46.1728 -1552.16 
-32 0 0.00141907 0.000976562 -0 -31.9999 -0.005, 0.518, 0.856, 0.136, 3.597, 0.000,1.000, 0.002, -0.005, 0.251, 0.001, 0.856, 0.518, -9.082, 0.005, -0.518, 0.856, -20.951, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 36 -168.884 -158.332 -1670.79 -146.815 39.3487 -1658.4 -271.279 47.5272 -1558.04 
-28 0 0.00210571 -0 -0 -27.9998 -0.005, 0.460, 0.888, 0.104, 2.325, 0.000,1.000, 0.001, -0.005, 0.201, 0.001, 0.888, 0.460, -7.341, 0.005, -0.460, 0.888, -18.681, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 42 -170.876 -158.187 -1668.76 -148.85 39.4722 -1656.38 -279.648 48.8485 -1564.52 
-24 0 0.000732422 -0 -0 -23.9998 -0.004, 0.399, 0.917, 0.082, 1.308, 0.000,1.000, 0.001, -0.004, 0.161, 0.001, 0.917, 0.399, -5.778, 0.005, -0.399, 0.917, -16.274, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 48 -173.039 -158.029 -1666.92 -151.032 39.6195 -1654.48 -287.645 50.1679 -1571.53 
-20 0 4.57764e-05 0.000488281 -0 -19.9999 -0.004, 0.336, 0.942, 0.066, 0.557, 0.000,1.000, 0.001, -0.004, 0.128, 0.001, 0.942, 0.336, -4.336, 0.004, -0.336, 0.942, -13.732, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 37 54 -175.338 -157.859 -1665.17 -153.374 39.7839 -1652.69 -295.243 51.473 -1579.28 
-16 0 0.00141907 0.000976562 -0 -15.9998 -0.004, 0.271, 0.963, 0.040, 0.038, 0.000,1.000, 0.000, -0.004, 0.087, 0.001, 0.963, 0.271, -3.090, 0.004, -0.271, 0.963, -11.112, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 38 0 -177.738 -157.657 -1663.58 -155.82 39.9789 -1651.11 -302.281 52.7474 -1587.51 
-12 0 0.00210571 -0.000976562 -0 -11.9998 -0.004, 0.205, 0.979, 0.027, -0.294, 0.000,1.000, 0.000, -0.004, 0.060, 0.000, 0.979, 0.205, -2.057, 0.004, -0.205, 0.979, -8.428, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 38 6 -180.232 -157.451 -1662.23 -158.353 40.1862 -1649.69 -308.73 53.9774 -1596.22 
-8 0 0.00210571 -0 -0 -7.99986 -0.004, 0.137, 0.991, 0.010, -0.376, 0.000,1.000, 0.000, -0.004, 0.030, 0.000, 0.991, 0.137, -1.159, 0.004, -0.137, 0.991, -5.641, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 38 12 -182.834 -157.228 -1660.97 -161.015 40.4253 -1648.43 -314.645 55.1722 -1605.38 
-4 0 0.00141907 -0 -0 -3.99964 -0.003, 0.069, 0.998, -0.011, -0.252, 0.000,1.000, -0.000, -0.003, -0.003, 0.000, 0.998, 0.069, -0.446, 0.003, -0.069, 0.998, -2.797, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 38 18 -185.512 -156.976 -1659.9 -163.76 40.6784 -1647.33 -319.913 56.3163 -1614.94 
0 0 0.00141907 0.000488281 -0 -0 -0.003, 0.000, 1.000, -0.028, 0.089, 0.000,1.000, -0.000, -0.003, -0.028, 0.000, 1.000, 0.000, 0.089, 0.003, -0.000, 1.000, 0.084, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 38 24 -188.243 -156.725 -1659 -166.571 40.9541 -1646.39 -324.534 57.4043 -1624.89 
4 0 0.00141907 0.000488281 -0 4.00005 -0.002, -0.068, 0.998, -0.052, 0.655, 0.000,1.000, -0.001, -0.002, -0.059, 0.001, 0.998, -0.068, 0.450, 0.002, 0.068, 0.998, 2.997, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 38 30 -191.037 -156.443 -1658.22 -169.425 41.2416 -1645.68 -328.44 58.4445 -1635.09 
8 0 0.00210571 -0 -0 7.99967 -0.002, -0.137, 0.991, -0.067, 1.416, 0.000,1.000, -0.001, -0.002, -0.079, 0.001, 0.991, -0.137, 0.596, 0.002, 0.137, 0.991, 5.927, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 38 36 -193.876 -156.162 -1657.69 -172.324 41.5462 -1645.14 -331.663 59.4037 -1645.57 
12 0 0.00210571 -0 -0 11.9997 -0.002, -0.205, 0.979, -0.087, 2.383, 0.000,1.000, -0.001, -0.002, -0.103, 0.001, 0.979, -0.205, 0.528, 0.002, 0.205, 0.979, 8.872, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 38 42 -196.759 -155.855 -1657.35 -175.262 41.8662 -1644.82 -334.166 60.2953 -1656.26 
16 0 0.00210571 -0 -0 15.9998 -0.001, -0.272, 0.962, -0.099, 3.596, 0.000,1.000, -0.001, -0.001, -0.115, 0.001, 0.962, -0.272, 0.263, 0.002, 0.272, 0.962, 11.808, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 38 48 -199.658 -155.545 -1657.2 -178.219 42.1898 -1644.7 -335.953 61.1035 -1667.13 
20 0 0.00141907 -0 -0 20.0002 -0.001, -0.338, 0.941, -0.117, 5.083, 0.000,1.000, -0.001, -0.001, -0.130, 0.001, 0.941, -0.338, -0.203, 0.001, 0.338, 0.941, 14.726, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 38 54 -202.563 -155.225 -1657.26 -181.185 42.5379 -1644.78 -337.001 61.8298 -1678.2 
24 0 0.00141907 0.000488281 -0 23.9998 -0.000, -0.402, 0.916, -0.128, 6.837, 0.000,1.000, -0.002, -0.000, -0.137, 0.001, 0.916, -0.402, -0.898, 0.001, 0.402, 0.916, 17.609, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 0 -205.47 -154.905 -1657.56 -184.139 42.8972 -1645.09 -337.275 62.464 -1689.29 
28 0 0.00141907 -0.000976562 -0 27.9998 -0.000, -0.465, 0.885, -0.155, 8.993, 0.000,1.000, -0.002, -0.000, -0.155, 0.002, 0.885, -0.465, -1.746, 0.001, 0.465, 0.885, 20.454, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 7 -208.359 -154.563 -1657.97 -187.073 43.2724 -1645.59 -336.784 63.036 -1700.42 
32 0 0.000732422 0.000976562 -0 31.9998 0.000, -0.526, 0.851, -0.166, 11.559, 0.000,1.000, -0.002, 0.000, -0.163, 0.002, 0.851, -0.526, -2.812, 0.001, 0.526, 0.851, 23.247, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 13 -211.251 -154.222 -1658.65 -189.958 43.6519 -1646.28 -335.527 63.5301 -1711.6 
36 0 0.000732422 -0 -0 35.9998 0.000, -0.584, 0.812, -0.195, 14.591, 0.000,1.000, -0.002, 0.000, -0.180, 0.002, 0.812, -0.584, -4.067, 0.001, 0.584, 0.812, 25.958, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 19 -214.083 -153.864 -1659.49 -192.788 44.0479 -1647.19 -333.488 63.9182 -1722.58 
40 0 0.00279236 -0 -0 40.0014 0.001, -0.639, 0.769, -0.225, 18.216, 0.000,1.000, -0.003, 0.001, -0.200, 0.002, 0.769, -0.639, -5.548, 0.001, 0.639, 0.769, 28.599, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 25 -216.884 -153.484 -1660.57 -195.565 44.4469 -1648.33 -330.684 64.2168 -1733.52 
40 0 0.00210571 -0 -0 39.9968 0.001, -0.639, 0.769, -0.226, 18.212, -0.000,1.000, -0.003, 0.001, -0.201, 0.002, 0.769, -0.639, -5.550, 0.001, 0.639, 0.769, 28.598, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 27 -216.884 -153.483 -1660.57 -195.563 44.4496 -1648.33 -330.683 64.2153 -1733.52 
36 0 0.00141907 -0.000488281 -0 35.9996 0.001, -0.584, 0.812, -0.197, 14.598, 0.000,1.000, -0.002, 0.001, -0.180, 0.002, 0.812, -0.584, -4.082, 0.001, 0.584, 0.812, 25.972, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 30 -214.089 -153.863 -1659.5 -192.812 44.0524 -1647.2 -333.486 63.9078 -1722.64 
32 0 0.00141907 -0.000488281 -0 32.0003 0.000, -0.526, 0.851, -0.165, 11.560, 0.000,1.000, -0.002, 0.000, -0.159, 0.002, 0.851, -0.526, -2.816, 0.001, 0.526, 0.851, 23.254, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 33 -211.249 -154.22 -1658.65 -189.976 43.6454 -1646.28 -335.519 63.5155 -1711.59 
28 0 0.00279236 -0 -0 27.9994 -0.000, -0.465, 0.885, -0.149, 8.992, 0.000,1.000, -0.002, -0.000, -0.150, 0.002, 0.885, -0.465, -1.757, 0.001, 0.465, 0.885, 20.458, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 36 -208.364 -154.565 -1657.99 -187.079 43.2677 -1645.59 -336.781 63.035 -1700.47 
24 0 0.00141907 -0.000488281 -0 23.9996 -0.001, -0.402, 0.916, -0.120, 6.820, 0.000,1.000, -0.001, -0.001, -0.131, 0.001, 0.915, -0.402, -0.918, 0.001, 0.402, 0.916, 17.610, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 39 -205.474 -154.909 -1657.6 -184.143 42.8918 -1645.09 -337.272 62.4637 -1689.31 
20 0 0.00210571 0.00146484 -0 19.9997 -0.001, -0.338, 0.941, -0.119, 5.103, 0.000,1.000, -0.002, -0.001, -0.131, 0.001, 0.941, -0.338, -0.189, 0.001, 0.338, 0.941, 14.733, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 42 -202.566 -155.221 -1657.23 -181.191 42.535 -1644.79 -337.001 61.8305 -1678.23 
16 0 0.00210571 0.000488281 -0 16.0009 -0.001, -0.272, 0.962, -0.096, 3.597, 0.000,1.000, -0.001, -0.001, -0.112, 0.001, 0.962, -0.272, 0.260, 0.002, 0.272, 0.962, 11.817, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 44 -199.664 -155.546 -1657.2 -178.233 42.1868 -1644.71 -335.949 61.1026 -1667.15 
12 0 0.00141907 -0 -0 12.001 -0.002, -0.205, 0.979, -0.085, 2.407, 0.000,1.000, -0.001, -0.002, -0.100, 0.001, 0.979, -0.205, 0.547, 0.002, 0.205, 0.979, 8.880, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 47 -196.766 -155.854 -1657.33 -175.268 41.8594 -1644.8 -334.171 60.294 -1656.3 
8 0 0.00141907 -0 -0 7.99532 -0.002, -0.137, 0.991, -0.065, 1.411, 0.000,1.000, -0.001, -0.002, -0.078, 0.001, 0.991, -0.137, 0.590, 0.002, 0.137, 0.991, 5.935, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 50 -193.885 -156.161 -1657.68 -172.333 41.5434 -1645.16 -331.671 59.4108 -1645.6 
4 0 0.00210571 -0.000488281 -0 3.99917 -0.002, -0.069, 0.998, -0.048, 0.673, 0.000,1.000, -0.001, -0.002, -0.056, 0.001, 0.998, -0.069, 0.465, 0.003, 0.069, 0.998, 3.007, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 53 -191.049 -156.444 -1658.2 -169.429 41.2351 -1645.67 -328.452 58.4522 -1635.14 
0 0 0.00210571 -0 -0 -0 -0.003, 0.000, 1.000, -0.033, 0.119, 0.000,1.000, -0.000, -0.003, -0.033, 0.000, 1.000, 0.000, 0.119, 0.003, -0.000, 1.000, 0.091, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 39 56 -188.249 -156.72 -1658.96 -166.569 40.9543 -1646.37 -324.53 57.4174 -1624.89 
