-4 1557.73 -3.99998 -0 -0 0.00557511 0.000, -0.000, 1.000, 28.156, -1.146, 0.000,0.998, 0.070, 0.000, 28.156, -0.070, 0.998, -0.000, -1.146, -0.000, 0.000, 1.000, 0.062, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 38 56 150.412 -45.3667 -1566.57 124.635 151.009 -1539.25 -15.2931 -71.2665 -1538.7 
-5 1557.73 -4.99974 -0 -0 0.00401409 0.000, -0.000, 1.000, 35.184, -1.706, 0.000,0.996, 0.088, 0.000, 35.185, -0.088, 0.996, -0.000, -1.706, -0.000, 0.000, 1.000, 0.084, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 38 59 150.976 -52.0749 -1569.33 125.82 143.877 -1538.54 -14.7376 -77.9833 -1541.48 
-6 1557.73 -5.99881 -0 -0 0.00401409 0.000, -0.000, 1.000, 42.177, -2.385, 0.000,0.994, 0.105, 0.000, 42.177, -0.105, 0.994, -0.000, -2.385, -0.000, 0.000, 1.000, 0.109, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 2 151.506 -58.712 -1572.16 126.98 136.752 -1537.99 -14.197 -84.6346 -1544.34 
-7 1557.73 -6.99925 -0 -0 0.0046831 0.001, -0.000, 1.000, 49.215, -3.221, 0.000,0.992, 0.122, 0.001, 49.215, -0.122, 0.992, -0.000, -3.221, -0.001, 0.000, 1.000, 0.125, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 5 152.017 -65.3586 -1575.17 128.134 129.564 -1537.58 -13.6902 -91.283 -1547.34 
-8 1557.73 -7.99969 -0 -0 -0.00669032 0.001, -0.000, 1.000, 56.176, -4.167, 0.000,0.990, 0.139, 0.001, 56.176, -0.139, 0.990, -0.000, -4.167, -0.001, 0.000, 1.000, 0.145, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 8 152.498 -71.8986 -1578.23 129.254 122.429 -1537.32 -13.2098 -97.8324 -1550.39 
-9 1557.73 -8.99945 -0 -0 0.00133804 0.001, 0.000, 1.000, 63.168, -5.285, 0.000,0.988, 0.157, 0.001, 63.168, -0.157, 0.988, 0.000, -5.285, -0.001, -0.000, 1.000, 0.148, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 11 152.966 -78.4241 -1581.55 130.367 115.238 -1537.15 -12.752 -104.363 -1553.62 
-10 1557.73 -9.99989 -0 -0 -0.00379115 0.001, -0.000, 1.000, 70.074, -6.448, 0.000,0.985, 0.174, 0.001, 70.075, -0.174, 0.985, -0.000, -6.448, -0.001, -0.000, 1.000, 0.171, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 13 153.385 -84.837 -1584.79 131.451 108.102 -1537.13 -12.3342 -110.797 -1556.93 
-11 1557.73 -10.9996 0.000488281 -0 0.00356809 0.001, 0.001, 1.000, 77.021, -7.774, 0.000,0.981, 0.192, 0.001, 77.022, -0.192, 0.981, 0.001, -7.774, -0.001, -0.001, 1.000, 0.187, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 16 153.791 -91.2544 -1588.29 132.516 100.906 -1537.18 -11.9292 -117.206 -1560.31 
-12 1557.73 -11.9994 -0.000488281 -0 -0.00379115 0.001, 0.000, 1.000, 83.921, -9.202, 0.000,0.978, 0.209, 0.001, 83.921, -0.209, 0.978, 0.000, -9.202, -0.001, -0.001, 1.000, 0.208, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 19 154.159 -97.5876 -1591.82 133.561 93.7268 -1537.39 -11.5624 -123.549 -1563.86 
-13 1557.73 -12.9998 -0.000488281 -0 0.00267607 0.001, 0.000, 1.000, 90.789, -10.737, 0.000,0.974, 0.226, 0.001, 90.790, -0.226, 0.974, 0.000, -10.737, -0.001, -0.001, 1.000, 0.225, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 22 154.509 -103.868 -1595.45 134.587 86.5671 -1537.71 -11.214 -129.828 -1567.49 
-14 1557.73 -13.9996 -0 -0 0.0044601 0.001, 0.001, 1.000, 97.668, -12.451, 0.000,0.970, 0.243, 0.001, 97.668, -0.243, 0.970, 0.001, -12.451, -0.001, -0.001, 1.000, 0.234, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 25 154.833 -110.115 -1599.27 135.596 79.3707 -1538.19 -10.8932 -136.07 -1571.27 
-15 1557.73 -14.9987 0.000488281 -0 -0.000446015 0.002, 0.001, 1.000, 104.481, -14.233, 0.000,0.966, 0.260, 0.002, 104.481, -0.260, 0.966, 0.001, -14.233, -0.001, -0.001, 1.000, 0.251, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 28 155.126 -116.262 -1603.12 136.579 72.209 -1538.77 -10.6069 -142.227 -1575.11 
-16 1557.73 -15.9998 0.000488281 -0 0.00713612 0.002, 0.001, 1.000, 111.283, -16.173, 0.000,0.961, 0.277, 0.002, 111.284, -0.277, 0.961, 0.001, -16.173, -0.001, -0.001, 1.000, 0.265, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 31 155.386 -122.363 -1607.1 137.54 65.0354 -1539.53 -10.3409 -148.326 -1579.08 
-17 1557.73 -16.9996 -0 -0 -0.00111504 0.002, 0.001, 1.000, 118.003, -18.199, 0.000,0.956, 0.293, 0.002, 118.003, -0.293, 0.956, 0.001, -18.199, -0.002, -0.001, 1.000, 0.279, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 33 155.626 -128.351 -1611.16 138.471 57.9204 -1540.37 -10.1092 -154.328 -1583.16 
-18 1557.73 -18 -0.000976562 -0 0.00646711 0.002, 0.001, 1.000, 124.761, -20.343, 0.000,0.951, 0.310, 0.002, 124.761, -0.310, 0.951, 0.001, -20.342, -0.002, -0.001, 1.000, 0.298, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 36 155.833 -134.342 -1615.37 139.394 50.741 -1541.28 -9.89197 -160.319 -1587.34 
-19 1557.73 -18.9991 -0.000488281 -0 -0.00111504 0.002, 0.001, 1.000, 131.386, -22.597, 0.000,0.945, 0.327, 0.002, 131.387, -0.327, 0.945, 0.001, -22.597, -0.002, -0.001, 1.000, 0.315, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 39 156.013 -140.168 -1619.6 140.272 43.6688 -1542.38 -9.71727 -166.163 -1591.6 
-20 1557.73 -20.0002 -0 -0 -0.00758237 0.002, 0.001, 1.000, 138.044, -25.011, 0.000,0.939, 0.343, 0.002, 138.045, -0.343, 0.939, 0.001, -25.011, -0.002, -0.001, 1.000, 0.321, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 42 156.169 -145.995 -1624.02 141.151 36.5506 -1543.63 -9.56431 -171.987 -1595.99 
-21 1557.73 -20.9993 0.000976562 -0 -0.00624429 0.003, 0.001, 1.000, 144.633, -27.542, 0.000,0.933, 0.360, 0.003, 144.634, -0.360, 0.933, 0.001, -27.541, -0.002, -0.002, 1.000, 0.327, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 45 156.307 -151.721 -1628.57 141.989 29.4767 -1544.94 -9.44406 -177.719 -1600.49 
-22 1557.73 -21.999 -0.000488281 -0 0.00557511 0.002, 0.001, 1.000, 151.166, -30.114, 0.000,0.927, 0.376, 0.002, 151.167, -0.376, 0.927, 0.001, -30.114, -0.002, -0.002, 1.000, 0.348, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 48 156.394 -157.36 -1633.08 142.816 22.427 -1546.38 -9.34914 -183.37 -1605.04 
-23 1557.73 -22.9995 -0.000488281 -0 -0.0046832 0.003, 0.001, 1.000, 157.680, -32.820, 0.000,0.920, 0.393, 0.003, 157.681, -0.393, 0.920, 0.001, -32.820, -0.002, -0.002, 1.000, 0.370, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 50 156.47 -162.946 -1637.78 143.601 15.3708 -1547.88 -9.27987 -188.955 -1609.73 
-24 1557.73 -23.9999 0.000488281 -0 -0.000669023 0.003, 0.001, 1.000, 164.141, -35.726, 0.000,0.913, 0.409, 0.003, 164.142, -0.409, 0.913, 0.001, -35.725, -0.002, -0.002, 1.000, 0.366, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 53 156.52 -168.442 -1642.62 144.381 8.35534 -1549.64 -9.23558 -194.463 -1614.52 
-25 1557.73 -24.999 -0 -0 -0.00512922 0.003, 0.001, 1.000, 170.550, -38.658, 0.000,0.905, 0.425, 0.003, 170.551, -0.425, 0.905, 0.001, -38.658, -0.003, -0.002, 1.000, 0.389, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 56 156.524 -173.867 -1647.48 145.129 1.36677 -1551.42 -9.22025 -199.891 -1619.36 
-26 1557.73 -25.9994 -0.000488281 -0 -0.00512922 0.003, 0.000, 1.000, 176.877, -41.721, 0.000,0.898, 0.440, 0.003, 176.878, -0.440, 0.898, 0.000, -41.720, -0.003, -0.002, 1.000, 0.397, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 39 59 156.517 -179.172 -1652.42 145.848 -5.56479 -1553.36 -9.24351 -205.206 -1624.36 
-27 1557.73 -26.9999 -0.000976562 -0 0.00267607 0.003, 0.000, 1.000, 183.190, -44.873, 0.000,0.890, 0.456, 0.003, 183.192, -0.456, 0.890, 0.000, -44.873, -0.003, -0.002, 1.000, 0.416, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 40 2 156.478 -184.434 -1657.48 146.544 -12.509 -1555.36 -9.27937 -210.481 -1629.45 
-28 1557.73 -27.9996 -0 -0 -0.00089203 0.004, 0.000, 1.000, 189.385, -48.164, 0.000,0.882, 0.472, 0.004, 189.387, -0.472, 0.882, 0.000, -48.164, -0.003, -0.002, 1.000, 0.420, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 40 5 156.416 -189.544 -1662.63 147.212 -19.3539 -1557.53 -9.35449 -215.605 -1634.54 
-29 1557.73 -28.9994 0.000488281 -0 0.00735912 0.004, 0.000, 1.000, 195.612, -51.588, 0.000,0.873, 0.487, 0.004, 195.613, -0.487, 0.873, 0.000, -51.588, -0.003, -0.002, 1.000, 0.430, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 40 7 156.319 -194.657 -1667.88 147.866 -26.248 -1559.86 -9.45544 -220.705 -1639.82 
-30 1557.73 -29.9998 0.000488281 -0 0.00156104 0.004, -0.000, 1.000, 201.709, -55.034, 0.000,0.864, 0.503, 0.004, 201.711, -0.503, 0.864, -0.000, -55.034, -0.003, -0.002, 1.000, 0.453, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 40 10 156.192 -199.619 -1673.14 148.479 -33.0412 -1562.2 -9.58371 -225.682 -1645.12 
-30 1557.73 -29.9998 -0 -0 0.00223006 0.004, -0.000, 1.000, 201.708, -55.037, 0.000,0.864, 0.503, 0.004, 201.710, -0.503, 0.864, -0.000, -55.037, -0.003, -0.002, 1.000, 0.452, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 40 16 156.19 -199.618 -1673.15 148.481 -33.0405 -1562.2 -9.5842 -225.681 -1645.13 
-29 1557.73 -28.9994 -0 -0 -0.00312212 0.004, 0.000, 1.000, 195.608, -51.584, 0.000,0.873, 0.487, 0.004, 195.609, -0.487, 0.873, 0.000, -51.584, -0.003, -0.002, 1.000, 0.430, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 40 22 156.318 -194.655 -1667.87 147.866 -26.2429 -1559.86 -9.45492 -220.704 -1639.84 
-28 1557.73 -27.9996 -0 -0 -0.00178406 0.004, 0.000, 1.000, 189.385, -48.168, 0.000,0.882, 0.472, 0.004, 189.387, -0.472, 0.882, 0.000, -48.168, -0.003, -0.002, 1.000, 0.423, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 40 28 156.41 -189.548 -1662.62 147.211 -19.351 -1557.54 -9.3568 -215.597 -1634.52 
-27 1557.73 -26.9999 -0.000488281 -0 0.00512911 0.003, 0.000, 1.000, 183.186, -44.875, 0.000,0.890, 0.456, 0.003, 183.187, -0.456, 0.890, 0.000, -44.874, -0.003, -0.002, 1.000, 0.412, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 40 34 156.483 -184.431 -1657.49 146.545 -12.5017 -1555.35 -9.27801 -210.472 -1629.44 
-26 1557.73 -25.9994 -0 -0 0.00401409 0.003, 0.000, 1.000, 176.869, -41.707, 0.000,0.898, 0.440, 0.003, 176.870, -0.440, 0.898, 0.000, -41.707, -0.003, -0.002, 1.000, 0.399, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 40 40 156.518 -179.163 -1652.39 145.847 -5.55941 -1553.36 -9.24399 -205.202 -1624.34 
-25 1557.73 -24.9997 0.000488281 -0 0.00579811 0.003, 0.001, 1.000, 170.543, -38.654, 0.000,0.905, 0.425, 0.003, 170.544, -0.425, 0.905, 0.001, -38.654, -0.003, -0.002, 1.000, 0.386, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 40 46 156.526 -173.86 -1647.47 145.132 1.37314 -1551.42 -9.22164 -199.881 -1619.34 
-24 1557.73 -23.9999 -0 -0 0.00267607 0.003, 0.001, 1.000, 164.132, -35.725, 0.000,0.913, 0.409, 0.003, 164.133, -0.409, 0.913, 0.001, -35.725, -0.002, -0.002, 1.000, 0.363, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 40 52 156.524 -168.435 -1642.63 144.38 8.36631 -1549.63 -9.23227 -194.457 -1614.5 
-23 1557.73 -22.9995 -0 -0 -0 0.003, 0.001, 1.000, 157.673, -32.810, 0.000,0.920, 0.393, 0.003, 157.674, -0.393, 0.920, 0.001, -32.810, -0.002, -0.002, 1.000, 0.373, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 40 58 156.468 -162.94 -1637.77 143.6 15.3775 -1547.87 -9.27553 -188.946 -1609.72 
-22 1557.73 -21.999 -0 -0 0.00557511 0.002, 0.001, 1.000, 151.164, -30.116, 0.000,0.927, 0.376, 0.002, 151.165, -0.376, 0.927, 0.001, -30.116, -0.002, -0.001, 1.000, 0.347, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 41 4 156.393 -157.357 -1633.06 142.818 22.4285 -1546.4 -9.35152 -183.366 -1605.05 
-21 1557.73 -21.0006 -0.000488281 -0 -0 0.003, 0.001, 1.000, 144.626, -27.536, 0.000,0.933, 0.360, 0.003, 144.627, -0.360, 0.933, 0.001, -27.535, -0.002, -0.002, 1.000, 0.328, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 41 10 156.304 -151.715 -1628.56 141.989 29.485 -1544.94 -9.44635 -177.711 -1600.46 
-20 1557.73 -19.9988 -0 -0 -0.000446015 0.002, 0.001, 1.000, 138.039, -25.018, 0.000,0.939, 0.343, 0.002, 138.039, -0.343, 0.939, 0.001, -25.017, -0.002, -0.001, 1.000, 0.321, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 41 17 156.168 -145.992 -1624.02 141.15 36.5582 -1543.63 -9.56488 -171.98 -1595.99 
-19 1557.73 -18.9998 -0 -0 -0.000446015 0.002, 0.001, 1.000, 131.384, -22.603, 0.000,0.945, 0.327, 0.002, 131.385, -0.327, 0.945, 0.001, -22.603, -0.002, -0.001, 1.000, 0.314, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 41 23 156.015 -140.164 -1619.62 140.27 43.6704 -1542.38 -9.71471 -166.16 -1591.6 
-18 1557.73 -18 -0 -0 0.00669012 0.002, 0.001, 1.000, 124.753, -20.335, 0.000,0.951, 0.310, 0.002, 124.753, -0.310, 0.951, 0.001, -20.335, -0.002, -0.001, 1.000, 0.301, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 41 29 155.83 -134.335 -1615.37 139.392 50.7485 -1541.27 -9.89541 -160.312 -1587.34 
-17 1557.73 -16.9996 -0.000488281 -0 -0.00223008 0.002, 0.001, 1.000, 117.995, -18.191, 0.000,0.956, 0.293, 0.002, 117.995, -0.293, 0.956, 0.001, -18.191, -0.002, -0.001, 1.000, 0.282, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 41 35 155.625 -128.344 -1611.16 138.467 57.9273 -1540.35 -10.1101 -154.322 -1583.15 
-16 1557.73 -15.9998 -0 -0 0.0049061 0.002, 0.001, 1.000, 111.278, -16.175, 0.000,0.961, 0.277, 0.002, 111.278, -0.277, 0.961, 0.001, -16.175, -0.001, -0.001, 1.000, 0.265, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 41 41 155.385 -122.356 -1607.1 137.54 65.0398 -1539.53 -10.3409 -148.316 -1579.07 
-15 1557.73 -14.9994 -0.000488281 -0 0.00111503 0.002, 0.001, 1.000, 104.474, -14.226, 0.000,0.966, 0.260, 0.002, 104.474, -0.260, 0.966, 0.001, -14.226, -0.001, -0.001, 1.000, 0.251, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 41 47 155.125 -116.256 -1603.12 136.578 72.2163 -1538.76 -10.6044 -142.221 -1575.12 
-14 1557.73 -14.0003 -0.000488281 -0 -0.00490621 0.002, 0.001, 1.000, 97.663, -12.461, 0.000,0.970, 0.243, 0.002, 97.664, -0.243, 0.970, 0.001, -12.461, -0.001, -0.001, 1.000, 0.229, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 41 53 154.835 -110.109 -1599.29 135.599 79.3764 -1538.19 -10.8964 -136.061 -1571.26 
-13 1557.73 -12.9998 0.000488281 -0 -0.00379115 0.001, 0.000, 1.000, 90.783, -10.731, 0.000,0.974, 0.226, 0.001, 90.784, -0.226, 0.974, 0.000, -10.731, -0.001, -0.001, 1.000, 0.225, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 41 59 154.51 -103.862 -1595.45 134.586 86.5723 -1537.69 -11.2128 -129.822 -1567.5 
-12 1557.73 -11.9987 0.000488281 -0 -0.00356814 0.001, 0.000, 1.000, 83.911, -9.210, 0.000,0.978, 0.209, 0.001, 83.912, -0.209, 0.978, 0.000, -9.210, -0.001, -0.001, 1.000, 0.203, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 42 5 154.161 -97.5791 -1591.82 133.564 93.7396 -1537.41 -11.5604 -123.542 -1563.86 
-11 1557.73 -10.9996 -0 -0 0.00133804 0.001, 0.000, 1.000, 77.013, -7.762, 0.000,0.981, 0.192, 0.001, 77.013, -0.192, 0.981, 0.000, -7.762, -0.001, -0.001, 1.000, 0.188, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 42 11 153.79 -91.2462 -1588.27 132.518 100.913 -1537.18 -11.927 -117.201 -1560.31 
-10 1557.73 -9.99989 -0 -0 -0.00223008 0.001, -0.000, 1.000, 70.067, -6.443, 0.000,0.985, 0.174, 0.001, 70.067, -0.174, 0.985, -0.000, -6.443, -0.001, -0.000, 1.000, 0.171, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 42 17 153.382 -84.828 -1584.79 131.453 108.107 -1537.12 -12.3347 -110.789 -1556.93 
-9 1557.73 -8.99945 -0.000488281 -0 -0.00245309 0.001, 0.000, 1.000, 63.166, -5.279, 0.000,0.988, 0.157, 0.001, 63.166, -0.157, 0.988, 0.000, -5.279, -0.001, -0.000, 1.000, 0.150, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 42 23 152.965 -78.4223 -1581.54 130.365 115.24 -1537.15 -12.7506 -104.361 -1553.62 
-8 1557.73 -7.99969 -0.000488281 -0 0.000892027 0.001, -0.000, 1.000, 56.168, -4.163, 0.000,0.990, 0.140, 0.001, 56.168, -0.140, 0.990, -0.000, -4.163, -0.001, 0.000, 1.000, 0.146, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 42 29 152.499 -71.8904 -1578.24 129.248 122.435 -1537.3 -13.207 -97.8246 -1550.38 
-7 1557.73 -6.99994 -0 -0 0.00401409 0.001, -0.000, 1.000, 49.212, -3.224, 0.000,0.992, 0.123, 0.001, 49.212, -0.123, 0.992, -0.000, -3.224, -0.001, 0.000, 1.000, 0.122, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 42 35 152.022 -65.3546 -1575.18 128.135 129.567 -1537.57 -13.6877 -91.2791 -1547.33 
-6 1557.73 -5.9995 0.000488281 -0 0.00133804 0.000, -0.000, 1.000, 42.174, -2.397, 0.000,0.994, 0.105, 0.000, 42.174, -0.105, 0.994, -0.000, -2.397, -0.000, 0.000, 1.000, 0.104, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 42 41 151.509 -58.711 -1572.17 126.981 136.76 -1538.01 -14.1987 -84.6306 -1544.32 
-5 1557.73 -5.00043 -0 -0 0.00289907 0.000, -0.000, 1.000, 35.177, -1.690, 0.000,0.996, 0.088, 0.000, 35.177, -0.088, 0.996, -0.000, -1.690, -0.000, 0.000, 1.000, 0.085, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 42 47 150.978 -52.0673 -1569.32 125.818 143.883 -1538.52 -14.7364 -77.9777 -1541.48 
-4 1557.73 -3.99998 0.000488281 -0 -0.00401417 0.000, -0.000, 1.000, 28.150, -1.133, 0.000,0.998, 0.070, 0.000, 28.150, -0.070, 0.998, -0.000, -1.133, -0.000, 0.000, 1.000, 0.065, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 42 53 150.412 -45.3584 -1566.56 124.633 151.012 -1539.23 -15.2919 -71.2581 -1538.7 
-3 1557.73 -2.99954 -0 -0 0.00223006 0.000, 0.000, 1.000, 21.112, -0.689, 0.000,0.999, 0.052, 0.000, 21.112, -0.052, 0.999, 0.000, -0.689, -0.000, -0.000, 1.000, 0.044, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 42 59 149.822 -38.6122 -1563.93 123.431 158.137 -1540.05 -15.8819 -64.5083 -1536 
-2 1557.73 -2.00047 0.000488281 -0 -0.00133805 0.000, -0.000, 1.000, 14.079, -0.306, 0.000,0.999, 0.035, 0.000, 14.079, -0.035, 0.999, -0.000, -0.306, -0.000, 0.000, 1.000, 0.032, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 43 5 149.213 -31.8255 -1561.36 122.209 165.213 -1540.9 -16.4933 -57.7214 -1533.52 
-1 1557.73 -0.999344 0.000488281 -0 0.0042371 -0.000, -0.000, 1.000, 7.003, -0.127, 0.000,1.000, 0.017, -0.000, 7.003, -0.017, 1.000, -0.000, -0.127, 0.000, 0.000, 1.000, 0.008, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 43 11 148.566 -24.9712 -1558.95 120.97 172.327 -1542.01 -17.1268 -50.8506 -1531.06 
0 1557.73 0.000411987 -0.000488281 -0 0.000669021 -0.000, 0.000, 1.000, -0.010, 0.009, 0.000,1.000, 0.000, -0.000, -0.010, -0.000, 1.000, 0.000, 0.009, 0.000, -0.000, 1.000, -0.003, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 43 17 147.907 -18.1308 -1556.67 119.716 179.332 -1543.07 -17.7885 -44.0083 -1528.75 
1 1557.73 1.00017 -0 -0 0.00289907 -0.000, -0.000, 1.000, -7.088, -0.037, 0.000,1.000, -0.018, -0.000, -7.088, 0.018, 1.000, -0.000, -0.037, 0.000, 0.000, 1.000, -0.023, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 43 23 147.214 -11.2002 -1554.48 118.436 186.392 -1544.4 -18.4802 -37.0579 -1526.57 
2 1557.73 2.00061 -0 -0 0.000669021 -0.000, -0.000, 1.000, -14.100, -0.189, 0.000,0.999, -0.035, -0.000, -14.100, 0.035, 0.999, -0.000, -0.189, 0.000, 0.000, 1.000, -0.040, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 43 29 146.502 -4.29311 -1552.47 117.149 193.355 -1545.76 -19.1951 -30.144 -1524.55 
3 1557.73 3.00037 -0 -0 -0.00401417 -0.000, -0.000, 1.000, -21.180, -0.481, 0.000,0.999, -0.053, -0.000, -21.180, 0.053, 0.999, -0.000, -0.481, 0.000, 0.000, 1.000, -0.067, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 43 35 145.761 2.71818 -1550.51 115.843 200.362 -1547.34 -19.9366 -23.137 -1522.6 
4 1557.73 4.00012 0.000488281 -0 0.00156104 -0.000, -0.000, 1.000, -28.191, -0.862, 0.000,0.998, -0.070, -0.000, -28.191, 0.070, 0.998, -0.000, -0.862, 0.000, 0.000, 1.000, -0.074, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 43 41 144.994 9.68794 -1548.7 114.514 207.276 -1548.95 -20.6992 -16.1586 -1520.78 
5 1557.73 4.99988 -0 -0 -0.00423718 -0.000, -0.000, 1.000, -35.250, -1.368, 0.000,0.996, -0.087, -0.000, -35.249, 0.087, 0.996, -0.000, -1.368, 0.000, 0.000, 1.000, -0.091, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 43 47 144.204 16.7504 -1547.02 113.173 214.205 -1550.67 -21.4912 -9.08288 -1519.11 
6 1557.73 6.00032 -0 -0 -0.000223007 -0.000, -0.000, 1.000, -42.250, -2.000, 0.000,0.995, -0.105, -0.000, -42.249, 0.105, 0.995, -0.000, -2.000, 0.000, 0.000, 1.000, -0.108, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 43 53 143.393 23.782 -1545.46 111.823 221.06 -1552.54 -22.2952 -2.04041 -1517.52 
7 1557.73 7.00076 0.000488281 -0 0.000892027 -0.001, -0.000, 1.000, -49.243, -2.762, 0.000,0.993, -0.122, -0.001, -49.243, 0.122, 0.993, -0.000, -2.762, 0.001, 0.000, 1.000, -0.130, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 43 59 142.555 30.8495 -1544 110.467 227.879 -1554.55 -23.1352 5.02468 -1516.06 
8 1557.73 8.00052 0.000488281 -0 0.0044601 -0.001, 0.000, 1.000, -56.262, -3.662, 0.000,0.990, -0.139, -0.001, -56.262, 0.139, 0.990, 0.000, -3.662, 0.001, -0.000, 1.000, -0.146, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 44 5 141.69 37.9732 -1542.72 109.071 234.703 -1556.65 -23.9975 12.1665 -1514.74 
9 1557.73 9.00096 -0.000976562 -0 -0.00602127 -0.001, 0.000, 1.000, -63.208, -4.635, 0.000,0.988, -0.157, -0.001, -63.208, 0.157, 0.988, 0.000, -4.635, 0.001, -0.000, 1.000, -0.157, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 44 11 140.802 45.0563 -1541.48 107.684 241.427 -1558.87 -24.8773 19.2559 -1513.49 
10 1557.73 10.0007 -0 -0 -0.0026761 -0.001, -0.000, 1.000, -70.190, -5.779, 0.000,0.985, -0.174, -0.001, -70.190, 0.174, 0.985, -0.000, -5.779, 0.001, 0.000, 1.000, -0.174, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 44 17 139.885 52.215 -1540.41 106.27 248.164 -1561.25 -25.7831 26.4317 -1512.46 
11 1557.73 11.0005 -0 -0 0.00200706 -0.001, 0.000, 1.000, -77.103, -7.024, 0.000,0.982, -0.190, -0.001, -77.103, 0.190, 0.982, 0.000, -7.025, 0.001, -0.000, 1.000, -0.192, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 44 23 138.966 59.3435 -1539.53 104.844 254.804 -1563.65 -26.7135 33.5658 -1511.52 
12 1557.73 12.0002 -0.000488281 -0 0.00267607 -0.001, 0.000, 1.000, -84.061, -8.392, 0.000,0.978, -0.208, -0.001, -84.061, 0.208, 0.978, 0.000, -8.392, 0.001, -0.000, 1.000, -0.215, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 44 29 138.017 66.5538 -1538.68 103.402 261.461 -1566.24 -27.6747 40.7734 -1510.65 
13 1557.73 13.0014 -0 -0 0.00312208 -0.001, 0.000, 1.000, -90.926, -9.905, 0.000,0.974, -0.225, -0.001, -90.926, 0.225, 0.974, 0.000, -9.905, 0.001, -0.000, 1.000, -0.242, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 44 35 137.041 73.6943 -1537.96 101.971 268.02 -1569.02 -28.6456 47.9264 -1509.94 
