28 1663.15 0.000732422 28 -0 -0 -0.001, 0.000, 1.000, -0.311, 28.009, 0.000,1.000, -0.000, -0.001, -0.311, 0.000, 1.000, 0.000, 28.009, 0.001, -0.000, 1.000, -0.549, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 44 45 -184.035 -158.676 -1631.24 -162.532 39.0265 -1618.76 -320.479 55.3416 -1597.12 
32 1663.15 0.000732422 32 -0 -0 -0.001, 0.000, 1.000, -0.360, 31.987, 0.000,1.000, -0.000, -0.001, -0.360, 0.000, 1.000, 0.000, 31.986, 0.001, -0.000, 1.000, -0.639, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 44 51 -183.441 -158.943 -1627.32 -161.924 38.7641 -1614.83 -319.866 55.0875 -1593.16 
36 1663.15 0.00141907 36 -0 -0 -0.001, 0.000, 1.000, -0.421, 36.003, 0.000,1.000, -0.000, -0.001, -0.421, 0.000, 1.000, 0.000, 36.003, 0.001, -0.000, 1.000, -0.742, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 44 57 -182.837 -159.197 -1623.35 -161.289 38.506 -1610.87 -319.228 54.8515 -1589.23 
40 1663.15 0.00210571 40 -0 -0 -0.001, 0.000, 1.000, -0.497, 40.002, 0.000,1.000, -0.000, -0.001, -0.496, 0.000, 1.000, 0.000, 40.002, 0.001, -0.000, 1.000, -0.848, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 3 -182.244 -159.432 -1619.39 -160.637 38.2585 -1606.94 -318.573 54.6525 -1585.28 
40 1663.15 0.00141907 40 -0 -0 -0.001, 0.000, 1.000, -0.498, 39.997, 0.000,1.000, -0.000, -0.001, -0.497, 0.000, 1.000, 0.000, 39.997, 0.001, -0.000, 1.000, -0.847, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 6 -182.244 -159.431 -1619.39 -160.639 38.2604 -1606.95 -318.575 54.6564 -1585.3 
36 1663.15 0.00141907 36 -0 -0.000223007 -0.001, 0.000, 1.000, -0.421, 36.003, 0.000,1.000, -0.000, -0.001, -0.420, 0.000, 1.000, 0.000, 36.003, 0.001, -0.000, 1.000, -0.741, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 9 -182.843 -159.197 -1623.35 -161.285 38.5038 -1610.87 -319.226 54.8584 -1589.23 
32 1663.15 0.00279236 31.999 -0 -0 -0.001, 0.000, 1.000, -0.362, 32.004, 0.000,1.000, -0.000, -0.001, -0.362, 0.000, 1.000, 0.000, 32.003, 0.001, -0.000, 1.000, -0.636, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 11 -183.44 -158.943 -1627.29 -161.926 38.767 -1614.82 -319.87 55.0814 -1593.16 
28 1663.15 0.00210571 28 -0 -0 -0.000, 0.000, 1.000, -0.304, 27.997, 0.000,1.000, -0.000, -0.000, -0.303, 0.000, 1.000, 0.000, 27.997, 0.000, -0.000, 1.000, -0.548, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 14 -184.036 -158.686 -1631.24 -162.538 39.0234 -1618.78 -320.486 55.3307 -1597.13 
24 1663.15 0.00210571 23.9995 -0 -0 -0.000, 0.000, 1.000, -0.262, 24.005, 0.000,1.000, -0.000, -0.000, -0.262, 0.000, 1.000, 0.000, 24.005, 0.000, -0.000, 1.000, -0.463, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 17 -184.628 -158.411 -1635.19 -163.139 39.2929 -1622.71 -321.087 55.594 -1601.07 
20 1663.15 0.00210571 20 -0 -0 -0.000, 0.000, 1.000, -0.219, 19.990, 0.000,1.000, -0.000, -0.000, -0.219, 0.000, 1.000, 0.000, 19.990, 0.000, -0.000, 1.000, -0.378, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 20 -185.224 -158.14 -1639.16 -163.743 39.5664 -1626.66 -321.694 55.8631 -1605.02 
16 1663.15 0.00141907 16 -0 -0 -0.000, 0.000, 1.000, -0.188, 16.019, 0.000,1.000, 0.000, -0.000, -0.188, -0.000, 1.000, 0.000, 16.019, 0.000, -0.000, 1.000, -0.288, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 23 -185.821 -157.857 -1643.09 -164.342 39.8484 -1630.57 -322.297 56.1308 -1608.96 
12 1663.15 0.00141907 11.9995 -0 -0 -0.000, -0.000, 1.000, -0.151, 12.018, 0.000,1.000, 0.000, -0.000, -0.151, -0.000, 1.000, -0.000, 12.018, 0.000, 0.000, 1.000, -0.213, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 26 -186.41 -157.58 -1647.07 -164.928 40.1221 -1634.48 -322.889 56.4092 -1612.93 
8 1663.15 0.00141907 8 -0 -0 -0.000, -0.000, 1.000, -0.116, 8.042, 0.000,1.000, -0.000, -0.000, -0.116, 0.000, 1.000, -0.000, 8.042, 0.000, 0.000, 1.000, -0.134, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 28 -186.99 -157.305 -1650.94 -165.525 40.4014 -1638.46 -323.494 56.6814 -1616.91 
4 1663.15 0.00141907 4 -0 -0 -0.000, -0.000, 1.000, -0.077, 4.014, 0.000,1.000, 0.000, -0.000, -0.077, -0.000, 1.000, -0.000, 4.014, 0.000, 0.000, 1.000, -0.058, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 31 -187.58 -157.027 -1654.94 -166.12 40.6767 -1642.42 -324.087 56.9536 -1620.84 
0 1663.15 4.57764e-05 -0 -0 -0 -0.000, 0.000, 1.000, -0.035, 0.005, 0.000,1.000, -0.000, -0.000, -0.035, 0.000, 1.000, 0.000, 0.005, 0.000, -0.000, 1.000, 0.016, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 34 -188.158 -156.757 -1658.88 -166.718 40.9515 -1646.39 -324.681 57.2104 -1624.77 
-4 1663.15 0.00141907 -4 -0 0.000223007 -0.000, -0.000, 1.000, -0.005, -4.016, 0.000,1.000, 0.000, -0.000, -0.005, -0.000, 1.000, -0.000, -4.016, 0.000, 0.000, 1.000, 0.080, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 37 -188.739 -156.477 -1662.86 -167.294 41.2384 -1650.34 -325.264 57.507 -1628.76 
-8 1663.15 0.00141907 -8.00049 -0 -0 -0.000, -0.000, 1.000, 0.044, -8.021, 0.000,1.000, 0.000, -0.000, 0.044, -0.000, 1.000, -0.000, -8.021, 0.000, 0.000, 1.000, 0.158, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 40 -189.325 -156.211 -1666.82 -167.893 41.5028 -1654.29 -325.864 57.7557 -1632.7 
-12 1663.15 0.000732422 -12.0005 -0 -0 -0.000, -0.000, 1.000, 0.086, -12.026, 0.000,1.000, -0.000, -0.000, 0.086, 0.000, 1.000, -0.000, -12.026, 0.000, 0.000, 1.000, 0.257, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 43 -189.935 -155.94 -1670.75 -168.509 41.7793 -1658.26 -326.479 58.0338 -1636.68 
-16 1663.15 4.57764e-05 -16 -0 -0 -0.000, -0.000, 1.000, 0.126, -16.015, 0.000,1.000, -0.000, -0.000, 0.126, 0.000, 1.000, -0.000, -16.015, 0.000, 0.000, 1.000, 0.352, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 45 -190.542 -155.666 -1674.69 -169.113 42.0547 -1662.19 -327.086 58.3083 -1640.61 
-20 1663.15 0.00141907 -20.001 -0 -0 -0.000, -0.000, 1.000, 0.162, -20.028, 0.000,1.000, -0.000, -0.000, 0.162, 0.000, 1.000, -0.000, -20.028, 0.000, 0.000, 1.000, 0.446, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 48 -191.144 -155.386 -1678.65 -169.727 42.3349 -1666.14 -327.699 58.5843 -1644.6 
-24 1663.15 0.00141907 -24.0015 -0 -0 0.000, -0.000, 1.000, 0.218, -24.014, 0.000,1.000, 0.000, 0.000, 0.218, -0.000, 1.000, -0.000, -24.014, -0.000, 0.000, 1.000, 0.536, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 51 -191.735 -155.127 -1682.6 -170.342 42.592 -1670.07 -328.312 58.8228 -1648.51 
-28 1663.15 0.00210571 -28 -0 0.000223007 0.000, -0.000, 1.000, 0.251, -28.032, 0.000,1.000, 0.000, 0.000, 0.251, -0.000, 1.000, -0.000, -28.032, -0.000, 0.000, 1.000, 0.608, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 54 -192.326 -154.846 -1686.57 -170.924 42.8745 -1674.02 -328.894 59.1062 -1652.45 
-32 1663.15 0.00210571 -32 -0 -0 0.000, 0.000, 1.000, 0.284, -32.026, 0.000,1.000, -0.000, 0.000, 0.284, 0.000, 1.000, 0.000, -32.026, -0.000, -0.000, 1.000, 0.662, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 45 57 -192.884 -154.567 -1690.49 -171.497 43.151 -1677.99 -329.467 59.369 -1656.37 
-36 1663.15 0.000732422 -36.0005 -0 -0 0.000, 0.000, 1.000, 0.317, -35.992, 0.000,1.000, -0.000, 0.000, 0.317, 0.000, 1.000, 0.000, -35.992, -0.000, -0.000, 1.000, 0.721, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 46 0 -193.441 -154.29 -1694.39 -172.075 43.4266 -1681.92 -330.047 59.6283 -1660.31 
-40 1663.15 0.00210571 -40 -0 -0 0.000, 0.000, 1.000, 0.367, -40.020, 0.000,1.000, -0.000, 0.000, 0.367, 0.000, 1.000, 0.000, -40.020, -0.000, -0.000, 1.000, 0.792, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 46 2 -194.011 -154.029 -1698.37 -172.682 43.6958 -1685.9 -330.657 59.871 -1664.26 
-40 1663.15 0.00210571 -39.9995 -0 -0 0.000, 0.000, 1.000, 0.361, -40.003, 0.000,1.000, -0.000, 0.000, 0.361, 0.000, 1.000, 0.000, -40.003, -0.000, -0.000, 1.000, 0.791, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 46 8 -194.006 -154.022 -1698.34 -172.68 43.6965 -1685.89 -330.655 59.872 -1664.26 
-36 1663.15 0.000732422 -36 -0 -0 0.000, 0.000, 1.000, 0.317, -35.996, 0.000,1.000, -0.000, 0.000, 0.318, 0.000, 1.000, 0.000, -35.996, -0.000, -0.000, 1.000, 0.722, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 46 15 -193.44 -154.293 -1694.4 -172.078 43.4291 -1681.92 -330.048 59.6303 -1660.32 
-32 1663.15 0.00210571 -31.9995 -0 -0 0.000, -0.000, 1.000, 0.283, -32.015, 0.000,1.000, -0.000, 0.000, 0.283, 0.000, 1.000, -0.000, -32.015, -0.000, 0.000, 1.000, 0.665, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 46 21 -192.889 -154.567 -1690.48 -171.497 43.1517 -1677.98 -329.473 59.37 -1656.38 
-28 1663.15 0.00210571 -28 -0 -0 0.000, 0.000, 1.000, 0.258, -28.020, 0.000,1.000, 0.000, 0.000, 0.258, -0.000, 1.000, 0.000, -28.020, -0.000, -0.000, 1.000, 0.610, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 46 27 -192.321 -154.852 -1686.55 -170.932 42.8648 -1674.02 -328.899 59.0909 -1652.41 
-24 1663.15 0.00141907 -24 -0 -0 0.000, -0.000, 1.000, 0.224, -24.025, 0.000,1.000, 0.000, 0.000, 0.224, -0.000, 1.000, -0.000, -24.025, -0.000, 0.000, 1.000, 0.537, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 46 33 -191.739 -155.134 -1682.61 -170.344 42.5906 -1670.07 -328.317 58.8179 -1648.5 
-20 1663.15 0.00210571 -20.0005 -0 -0 -0.000, -0.000, 1.000, 0.162, -20.022, 0.000,1.000, 0.000, -0.000, 0.162, -0.000, 1.000, -0.000, -20.023, 0.000, 0.000, 1.000, 0.445, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 46 39 -191.144 -155.386 -1678.66 -169.724 42.3342 -1666.13 -327.7 58.5824 -1644.6 
-16 1663.15 0.00141907 -16 -0 -0 -0.000, -0.000, 1.000, 0.129, -16.014, 0.000,1.000, -0.000, -0.000, 0.129, 0.000, 1.000, -0.000, -16.014, 0.000, 0.000, 1.000, 0.358, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 46 45 -190.547 -155.668 -1674.68 -169.121 42.0523 -1662.2 -327.096 58.3034 -1640.63 
-12 1663.15 0.000732422 -11.999 -0 -0 -0.000, -0.000, 1.000, 0.083, -12.023, 0.000,1.000, -0.000, -0.000, 0.083, 0.000, 1.000, -0.000, -12.023, 0.000, 0.000, 1.000, 0.261, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 46 51 -189.937 -155.935 -1670.73 -168.514 41.782 -1658.27 -326.483 58.0354 -1636.67 
-8 1663.15 0.00141907 -7.99951 -0 -0 -0.000, -0.000, 1.000, 0.036, -8.019, 0.000,1.000, -0.000, -0.000, 0.036, 0.000, 1.000, -0.000, -8.019, 0.000, 0.000, 1.000, 0.165, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 46 57 -189.332 -156.202 -1666.79 -167.897 41.5103 -1654.31 -325.867 57.7661 -1632.71 
-4 1663.15 0.00141907 -4.00049 -0 -0 -0.000, -0.000, 1.000, -0.006, -4.009, 0.000,1.000, 0.000, -0.000, -0.006, -0.000, 1.000, -0.000, -4.009, 0.000, 0.000, 1.000, 0.088, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 47 3 -188.746 -156.473 -1662.86 -167.302 41.2372 -1650.33 -325.274 57.5046 -1628.76 
0 1663.15 0.000732422 -0.000976562 -0 -0 -0.000, -0.000, 1.000, -0.033, -0.007, 0.000,1.000, -0.000, -0.000, -0.033, 0.000, 1.000, -0.000, -0.007, 0.000, 0.000, 1.000, 0.022, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 47 9 -188.166 -156.759 -1658.9 -166.725 40.9519 -1646.39 -324.691 57.2076 -1624.79 
4 1663.15 0.00141907 4 -0 -0 -0.000, -0.000, 1.000, -0.073, 4.003, 0.000,1.000, 0.000, -0.000, -0.073, -0.000, 1.000, -0.000, 4.003, 0.000, 0.000, 1.000, -0.051, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 47 15 -187.593 -157.031 -1654.96 -166.125 40.6758 -1642.41 -324.101 56.9489 -1620.85 
8 1663.15 0.00210571 8.00049 -0 -0 -0.000, -0.000, 1.000, -0.119, 8.043, 0.000,1.000, -0.000, -0.000, -0.119, 0.000, 1.000, -0.000, 8.043, 0.000, 0.000, 1.000, -0.126, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 47 21 -186.997 -157.299 -1650.95 -165.533 40.4038 -1638.44 -323.496 56.6841 -1616.89 
12 1663.15 0.00210571 12.0005 -0 -0 -0.000, -0.000, 1.000, -0.158, 12.023, 0.000,1.000, 0.000, -0.000, -0.158, -0.000, 1.000, -0.000, 12.023, 0.000, 0.000, 1.000, -0.209, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 47 27 -186.414 -157.57 -1647.06 -164.93 40.1281 -1634.49 -322.892 56.4206 -1612.93 
16 1663.15 0.000732422 16.001 -0 -0 -0.000, 0.000, 1.000, -0.191, 16.028, 0.000,1.000, -0.000, -0.000, -0.190, 0.000, 1.000, 0.000, 16.028, 0.000, -0.000, 1.000, -0.281, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 47 33 -185.828 -157.857 -1643.07 -164.345 39.8517 -1630.56 -322.299 56.1378 -1608.95 
20 1663.15 0.00141907 20 -0 -0 -0.000, -0.000, 1.000, -0.222, 20.019, 0.000,1.000, 0.000, -0.000, -0.222, -0.000, 1.000, -0.000, 20.019, 0.000, 0.000, 1.000, -0.374, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 47 39 -185.224 -158.137 -1639.14 -163.743 39.5668 -1626.62 -321.707 55.8644 -1605.04 
24 1663.15 0.00141907 24.001 -0 -0 -0.000, -0.000, 1.000, -0.267, 24.025, 0.000,1.000, -0.000, -0.000, -0.267, 0.000, 1.000, -0.000, 24.025, 0.000, 0.000, 1.000, -0.461, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 47 45 -184.631 -158.408 -1635.18 -163.134 39.2968 -1622.68 -321.086 55.6074 -1601.07 
28 1663.15 0.00210571 28 -0 -0 -0.001, 0.000, 1.000, -0.312, 28.012, 0.000,1.000, -0.000, -0.001, -0.312, 0.000, 1.000, 0.000, 28.012, 0.001, -0.000, 1.000, -0.545, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 47 51 -184.037 -158.677 -1631.23 -162.536 39.0285 -1618.76 -320.487 55.3409 -1597.12 
32 1663.15 0.00141907 31.9995 -0 -0 -0.001, 0.000, 1.000, -0.362, 31.991, 0.000,1.000, -0.000, -0.001, -0.361, 0.000, 1.000, 0.000, 31.991, 0.001, -0.000, 1.000, -0.632, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 47 57 -183.447 -158.947 -1627.31 -161.93 38.7725 -1614.82 -319.877 55.0856 -1593.17 
36 1663.15 0.00210571 36 -0 -0 -0.001, 0.000, 1.000, -0.423, 36.001, 0.000,1.000, -0.000, -0.001, -0.422, 0.000, 1.000, 0.000, 36.000, 0.001, -0.000, 1.000, -0.735, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 3 -182.846 -159.198 -1623.35 -161.293 38.5102 -1610.88 -319.233 54.8551 -1589.22 
40 1663.15 0.00141907 40 -0 -0 -0.001, 0.000, 1.000, -0.500, 39.988, 0.000,1.000, -0.000, -0.001, -0.499, 0.000, 1.000, 0.000, 39.988, 0.001, -0.000, 1.000, -0.842, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 9 -182.249 -159.431 -1619.41 -160.647 38.2662 -1606.95 -318.584 54.6556 -1585.3 
40 1663.15 0.00141907 40 -0 -0 -0.001, 0.000, 1.000, -0.504, 40.004, 0.000,1.000, -0.000, -0.001, -0.503, 0.000, 1.000, 0.000, 40.004, 0.001, -0.000, 1.000, -0.840, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 12 -182.247 -159.426 -1619.38 -160.648 38.2667 -1606.94 -318.587 54.6551 -1585.32 
36 1663.15 0.00141907 36 -0 -0 -0.001, 0.000, 1.000, -0.424, 36.002, 0.000,1.000, 0.000, -0.001, -0.424, -0.000, 1.000, 0.000, 36.002, 0.001, -0.000, 1.000, -0.734, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 15 -182.848 -159.196 -1623.36 -161.291 38.5118 -1610.86 -319.234 54.8617 -1589.23 
32 1663.15 4.57764e-05 32 -0 -0 -0.001, 0.000, 1.000, -0.365, 31.992, 0.000,1.000, -0.000, -0.001, -0.365, 0.000, 1.000, 0.000, 31.991, 0.001, -0.000, 1.000, -0.630, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 18 -183.448 -158.943 -1627.32 -161.932 38.7757 -1614.82 -319.879 55.0893 -1593.18 
28 1663.15 0.00141907 28.0005 -0 -0 -0.001, 0.000, 1.000, -0.315, 28.011, 0.000,1.000, -0.000, -0.001, -0.315, 0.000, 1.000, 0.000, 28.011, 0.001, -0.000, 1.000, -0.546, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 20 -184.037 -158.675 -1631.23 -162.534 39.0334 -1618.76 -320.48 55.3431 -1597.11 
24 1663.15 0.00141907 24 -0 -0 -0.000, -0.000, 1.000, -0.271, 24.008, 0.000,1.000, -0.000, -0.000, -0.271, 0.000, 1.000, -0.000, 24.008, 0.000, 0.000, 1.000, -0.465, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 23 -184.629 -158.404 -1635.19 -163.131 39.3027 -1622.7 -321.087 55.6119 -1601.09 
20 1663.15 0.00141907 20 -0 -0 -0.000, -0.000, 1.000, -0.228, 20.015, 0.000,1.000, -0.000, -0.000, -0.228, 0.000, 1.000, -0.000, 20.015, 0.000, 0.000, 1.000, -0.375, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 26 -185.222 -158.131 -1639.13 -163.742 39.5733 -1626.64 -321.697 55.8716 -1605.03 
16 1663.15 0.00141907 16.0005 -0 -0 -0.000, -0.000, 1.000, -0.194, 16.009, 0.000,1.000, 0.000, -0.000, -0.194, -0.000, 1.000, -0.000, 16.009, 0.000, 0.000, 1.000, -0.283, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 29 -185.83 -157.851 -1643.09 -164.345 39.8557 -1630.58 -322.302 56.1438 -1608.97 
12 1663.15 0.000732422 12.0005 -0 -0 -0.000, -0.000, 1.000, -0.162, 12.006, 0.000,1.000, 0.000, -0.000, -0.162, -0.000, 1.000, -0.000, 12.006, 0.000, 0.000, 1.000, -0.211, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 32 -186.414 -157.568 -1647.06 -164.93 40.1351 -1634.52 -322.893 56.4242 -1612.94 
8 1663.15 0.000732422 8 -0 -0 -0.000, -0.000, 1.000, -0.120, 8.040, 0.000,1.000, 0.000, -0.000, -0.120, -0.000, 1.000, -0.000, 8.040, 0.000, 0.000, 1.000, -0.130, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 35 -186.998 -157.299 -1650.96 -165.524 40.4054 -1638.44 -323.497 56.6912 -1616.9 
4 1663.15 0.000732422 3.99902 -0 -0 -0.000, -0.000, 1.000, -0.076, 4.009, 0.000,1.000, 0.000, -0.000, -0.076, -0.000, 1.000, -0.000, 4.009, 0.000, 0.000, 1.000, -0.053, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 37 -187.586 -157.028 -1654.94 -166.125 40.6772 -1642.42 -324.098 56.954 -1620.86 
0 1663.15 0.00210571 -0 -0 -0.000223007 -0.000, -0.000, 1.000, -0.038, -0.005, 0.000,1.000, -0.000, -0.000, -0.038, 0.000, 1.000, -0.000, -0.005, 0.000, 0.000, 1.000, 0.021, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 40 -188.163 -156.755 -1658.9 -166.725 40.9564 -1646.39 -324.687 57.2119 -1624.78 
-4 1663.15 0.000732422 -4.00098 -0 -0 -0.000, -0.000, 1.000, -0.005, -4.028, 0.000,1.000, -0.000, -0.000, -0.005, 0.000, 1.000, -0.000, -4.028, 0.000, 0.000, 1.000, 0.091, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 43 -188.751 -156.472 -1662.86 -167.308 41.238 -1650.36 -325.277 57.5054 -1628.76 
-8 1663.15 0.00141907 -8.00049 -0 -0 -0.000, -0.000, 1.000, 0.036, -8.027, 0.000,1.000, -0.000, -0.000, 0.036, 0.000, 1.000, -0.000, -8.027, 0.000, 0.000, 1.000, 0.170, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 46 -189.34 -156.202 -1666.81 -167.903 41.5132 -1654.31 -325.876 57.7708 -1632.73 
-12 1663.15 0.00210571 -11.9995 -0 -0 -0.000, -0.000, 1.000, 0.077, -12.016, 0.000,1.000, -0.000, -0.000, 0.077, 0.000, 1.000, -0.000, -12.016, 0.000, 0.000, 1.000, 0.265, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 49 -189.942 -155.93 -1670.73 -168.513 41.787 -1658.25 -326.481 58.0461 -1636.68 
-16 1663.15 0.003479 -16 -0 -0 -0.000, -0.000, 1.000, 0.119, -16.014, 0.000,1.000, -0.000, -0.000, 0.119, 0.000, 1.000, -0.000, -16.014, 0.000, 0.000, 1.000, 0.361, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 52 -190.551 -155.657 -1674.68 -169.121 42.0626 -1662.19 -327.093 58.3146 -1640.61 
-20 1663.15 0.00141907 -20 -0 -0 -0.000, -0.000, 1.000, 0.164, -20.033, 0.000,1.000, -0.000, -0.000, 0.164, 0.000, 1.000, -0.000, -20.033, 0.000, 0.000, 1.000, 0.453, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 54 -191.152 -155.387 -1678.64 -169.735 42.3351 -1666.16 -327.712 58.5867 -1644.61 
-24 1663.15 0.00141907 -23.9995 -0 -0 0.000, -0.000, 1.000, 0.211, -24.024, 0.000,1.000, -0.000, 0.000, 0.211, 0.000, 1.000, -0.000, -24.024, -0.000, 0.000, 1.000, 0.544, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 48 57 -191.745 -155.119 -1682.59 -170.348 42.6015 -1670.09 -328.324 58.8408 -1648.53 
-28 1663.15 0.00141907 -27.9995 -0 -0 0.000, -0.000, 1.000, 0.252, -28.038, 0.000,1.000, 0.000, 0.000, 0.252, -0.000, 1.000, -0.000, -28.038, -0.000, 0.000, 1.000, 0.614, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 49 0 -192.335 -154.843 -1686.57 -170.93 42.8718 -1674.04 -328.899 59.1103 -1652.45 
-32 1663.15 0.00141907 -32.001 -0 -0 0.000, 0.000, 1.000, 0.278, -32.029, 0.000,1.000, -0.000, 0.000, 0.278, 0.000, 1.000, 0.000, -32.029, -0.000, -0.000, 1.000, 0.669, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 49 3 -192.898 -154.559 -1690.48 -171.496 43.1573 -1678 -329.469 59.3837 -1656.37 
-36 1663.15 0.00141907 -36 -0 -0 0.000, 0.000, 1.000, 0.316, -36.004, 0.000,1.000, -0.000, 0.000, 0.316, 0.000, 1.000, 0.000, -36.004, -0.000, -0.000, 1.000, 0.725, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 49 6 -193.445 -154.291 -1694.39 -172.082 43.4321 -1681.94 -330.054 59.6352 -1660.32 
-40 1663.15 0.00141907 -40 -0 -0 0.000, 0.000, 1.000, 0.355, -40.016, 0.000,1.000, -0.000, 0.000, 0.355, 0.000, 1.000, 0.000, -40.015, -0.000, -0.000, 1.000, 0.799, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 49 9 -194.023 -154.015 -1698.36 -172.68 43.706 -1685.9 -330.655 59.8923 -1664.27 
-40 1663.15 0.00210571 -40 -0 -0 0.000, -0.000, 1.000, 0.350, -39.998, 0.000,1.000, -0.000, 0.000, 0.350, 0.000, 1.000, -0.000, -39.998, -0.000, 0.000, 1.000, 0.801, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 49 15 -194.023 -154.011 -1698.34 -172.678 43.7088 -1685.88 -330.657 59.898 -1664.27 
-36 1663.15 0.00210571 -36.0005 -0 -0 0.000, -0.000, 1.000, 0.324, -35.991, 0.000,1.000, -0.000, 0.000, 0.324, 0.000, 1.000, -0.000, -35.991, -0.000, 0.000, 1.000, 0.727, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 49 21 -193.445 -154.299 -1694.4 -172.083 43.4225 -1681.91 -330.062 59.6253 -1660.34 
-32 1663.15 0.00141907 -32 -0 -0 0.000, 0.000, 1.000, 0.283, -32.024, 0.000,1.000, -0.000, 0.000, 0.283, 0.000, 1.000, 0.000, -32.024, -0.000, -0.000, 1.000, 0.669, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 49 27 -192.893 -154.564 -1690.49 -171.502 43.1513 -1677.99 -329.477 59.3745 -1656.37 
-28 1663.15 0.000732422 -28 -0 -0 0.000, -0.000, 1.000, 0.252, -28.036, 0.000,1.000, -0.000, 0.000, 0.252, 0.000, 1.000, -0.000, -28.036, -0.000, 0.000, 1.000, 0.618, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 49 33 -192.335 -154.845 -1686.56 -170.937 42.8741 -1674.04 -328.906 59.1049 -1652.44 
-24 1663.15 0.00141907 -24 -0 -0 0.000, -0.000, 1.000, 0.211, -24.023, 0.000,1.000, -0.000, 0.000, 0.211, 0.000, 1.000, -0.000, -24.023, -0.000, 0.000, 1.000, 0.547, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 49 39 -191.753 -155.118 -1682.6 -170.347 42.5997 -1670.08 -328.317 58.8468 -1648.52 
