-24 0 0.00141907 -0 -0 -23.9998 -0.003, 0.398, 0.917, 0.045, 1.239, 0.000,1.000, 0.001, -0.003, 0.099, 0.000, 0.917, 0.398, -5.858, 0.003, -0.398, 0.917, -16.341, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 6 38 -173.087 -158.027 -1666.83 -151.056 39.6379 -1654.45 -287.642 50.2197 -1571.53 
-20 0 0.00141907 0.000488281 -0 -19.9999 -0.003, 0.335, 0.942, 0.028, 0.480, 0.000,1.000, 0.001, -0.003, 0.070, 0.000, 0.942, 0.335, -4.420, 0.003, -0.335, 0.942, -13.792, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 6 44 -175.394 -157.858 -1665.09 -153.402 39.8086 -1652.66 -295.253 51.5314 -1579.26 
-16 0 0.00210571 -0 -0 -15.9998 -0.003, 0.271, 0.963, 0.006, -0.054, 0.000,1.000, 0.000, -0.003, 0.038, 0.000, 0.963, 0.271, -3.195, 0.003, -0.271, 0.963, -11.176, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 6 50 -177.793 -157.658 -1663.5 -155.844 39.9976 -1651.12 -302.274 52.7946 -1587.44 
-12 0 0.000732422 0.00146484 -0 -11.9998 -0.003, 0.204, 0.979, -0.010, -0.372, 0.000,1.000, 0.000, -0.003, 0.012, 0.000, 0.979, 0.204, -2.145, 0.003, -0.204, 0.979, -8.483, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 6 56 -180.296 -157.449 -1662.12 -158.377 40.2086 -1649.69 -308.73 54.0395 -1596.12 
-8 0 0.000732422 -0 -0 -7.99986 -0.002, 0.137, 0.991, -0.022, -0.497, 0.000,1.000, 0.000, -0.002, -0.009, 0.000, 0.991, 0.137, -1.284, 0.002, -0.137, 0.991, -5.693, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 7 2 -182.909 -157.225 -1660.91 -161.044 40.4425 -1648.45 -314.658 55.233 -1605.34 
-4 0 0.00141907 0.000488281 -0 -3.99987 -0.002, 0.069, 0.998, -0.045, -0.350, 0.000,1.000, 0.000, -0.002, -0.040, -0.000, 0.998, 0.069, -0.546, 0.002, -0.069, 0.998, -2.849, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 7 8 -185.582 -156.974 -1659.8 -163.784 40.6988 -1647.33 -319.919 56.3838 -1614.87 
0 0 0.000732422 -0.000488281 -0 -0 -0.002, -0.000, 1.000, -0.065, 0.010, 0.000,1.000, 0.000, -0.002, -0.065, -0.000, 1.000, -0.000, 0.010, 0.002, 0.000, 1.000, 0.042, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 7 14 -188.325 -156.713 -1658.87 -166.594 40.9717 -1646.38 -324.538 57.4608 -1624.82 
4 0 0.00210571 -0.000488281 -0 3.99983 -0.001, -0.069, 0.998, -0.081, 0.555, 0.000,1.000, -0.000, -0.001, -0.085, 0.000, 0.998, -0.069, 0.350, 0.001, 0.069, 0.998, 2.963, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 7 20 -191.132 -156.443 -1658.13 -169.456 41.2631 -1645.65 -328.456 58.4957 -1635 
8 0 0.00141907 -0.000488281 -0 7.99967 -0.001, -0.137, 0.991, -0.099, 1.301, 0.000,1.000, -0.000, -0.001, -0.105, 0.000, 0.991, -0.137, 0.483, 0.001, 0.137, 0.991, 5.892, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 7 26 -193.965 -156.153 -1657.59 -172.362 41.5671 -1645.14 -331.687 59.4544 -1645.5 
12 0 0.000732422 -0.00146484 -0 11.9999 -0.001, -0.205, 0.979, -0.112, 2.258, 0.000,1.000, -0.000, -0.001, -0.118, 0.000, 0.979, -0.205, 0.405, 0.001, 0.205, 0.979, 8.835, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 7 33 -196.845 -155.848 -1657.26 -175.303 41.8771 -1644.83 -334.199 60.3439 -1656.21 
16 0 0.00141907 -0.000488281 -0 15.9998 -0.000, -0.272, 0.962, -0.121, 3.442, 0.000,1.000, -0.000, -0.000, -0.126, 0.000, 0.962, -0.272, 0.114, 0.000, 0.272, 0.962, 11.768, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 7 39 -199.755 -155.542 -1657.18 -178.248 42.2098 -1644.69 -335.99 61.1447 -1667.06 
20 0 0.00279236 -0 -0 19.9999 0.000, -0.338, 0.941, -0.141, 4.931, 0.000,1.000, -0.001, 0.000, -0.140, 0.001, 0.941, -0.338, -0.351, 0.000, 0.338, 0.941, 14.692, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 7 45 -202.662 -155.219 -1657.2 -181.224 42.5596 -1644.81 -337.046 61.8772 -1678.15 
24 0 0.00141907 -0 -0 23.9998 0.000, -0.403, 0.915, -0.150, 6.738, 0.000,1.000, -0.000, 0.000, -0.147, 0.000, 0.915, -0.403, -1.000, -0.000, 0.403, 0.915, 17.583, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 7 51 -205.579 -154.895 -1657.49 -184.172 42.9166 -1645.02 -337.319 62.5229 -1689.18 
28 0 0.00141907 0.000488281 -0 27.9998 0.001, -0.466, 0.885, -0.167, 8.886, 0.000,1.000, -0.001, 0.001, -0.155, 0.001, 0.885, -0.466, -1.871, -0.000, 0.466, 0.885, 20.438, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 7 57 -208.483 -154.559 -1657.92 -187.119 43.2889 -1645.55 -336.84 63.0898 -1700.4 
32 0 0.00141907 -0.000488281 -0 32 0.001, -0.526, 0.850, -0.180, 11.420, 0.000,1.000, -0.001, 0.001, -0.163, 0.001, 0.850, -0.526, -2.960, -0.000, 0.526, 0.850, 23.226, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 3 -211.376 -154.212 -1658.6 -189.998 43.6733 -1646.27 -335.586 63.5842 -1711.57 
36 0 0.00141907 -0 -0 35.9996 0.001, -0.584, 0.812, -0.203, 14.429, 0.000,1.000, -0.001, 0.001, -0.175, 0.001, 0.812, -0.584, -4.222, -0.000, 0.584, 0.812, 25.932, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 9 -214.201 -153.855 -1659.44 -192.828 44.0647 -1647.18 -333.557 63.9753 -1722.48 
40 0 0.00210571 -0 -0 40 0.001, -0.640, 0.769, -0.225, 18.108, 0.000,1.000, -0.001, 0.001, -0.192, 0.001, 0.769, -0.640, -5.678, 0.000, 0.640, 0.769, 28.578, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 15 -217.009 -153.478 -1660.52 -195.606 44.4628 -1648.27 -330.754 64.2705 -1733.47 
40 0 0.00210571 0.000488281 -0 40 0.001, -0.640, 0.769, -0.230, 18.115, 0.000,1.000, -0.001, 0.001, -0.196, 0.001, 0.769, -0.640, -5.672, 0.000, 0.640, 0.769, 28.580, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 18 -217.008 -153.475 -1660.51 -195.609 44.4671 -1648.27 -330.751 64.2708 -1733.46 
36 0 0.00210571 0.000976562 -0 35.9996 0.001, -0.584, 0.812, -0.200, 14.434, 0.000,1.000, -0.001, 0.001, -0.172, 0.001, 0.812, -0.584, -4.243, -0.000, 0.584, 0.812, 25.943, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 20 -214.21 -153.86 -1659.48 -192.848 44.0685 -1647.19 -333.553 63.966 -1722.56 
32 0 0.00141907 -0.000488281 -0 31.9998 0.001, -0.527, 0.850, -0.175, 11.403, 0.000,1.000, -0.001, 0.001, -0.159, 0.001, 0.850, -0.527, -2.985, -0.000, 0.527, 0.850, 23.234, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 23 -211.381 -154.212 -1658.64 -190.016 43.6701 -1646.28 -335.576 63.5849 -1711.58 
28 0 0.00210571 -0.000488281 -0 27.9998 0.001, -0.466, 0.885, -0.168, 8.878, 0.000,1.000, -0.001, 0.001, -0.156, 0.001, 0.885, -0.466, -1.882, -0.000, 0.466, 0.885, 20.442, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 26 -208.487 -154.556 -1657.93 -187.124 43.2907 -1645.55 -336.835 63.0898 -1700.41 
24 0 0.000732422 -0 -0 24.0001 0.000, -0.403, 0.915, -0.142, 6.720, 0.000,1.000, -0.000, 0.000, -0.140, 0.000, 0.915, -0.403, -1.023, -0.000, 0.403, 0.915, 17.582, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 29 -205.583 -154.902 -1657.52 -184.174 42.9128 -1645.03 -337.322 62.516 -1689.24 
20 0 0.00141907 -0 -0 20.0002 0.000, -0.339, 0.941, -0.135, 4.939, 0.000,1.000, -0.001, 0.000, -0.135, 0.001, 0.941, -0.339, -0.349, 0.000, 0.339, 0.941, 14.697, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 32 -202.667 -155.224 -1657.2 -181.228 42.5543 -1644.8 -337.048 61.8716 -1678.18 
16 0 0.00210571 -0.00146484 -0 16 -0.000, -0.272, 0.962, -0.120, 3.471, 0.000,1.000, -0.000, -0.000, -0.125, 0.000, 0.962, -0.272, 0.136, 0.000, 0.272, 0.962, 11.780, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 35 -199.761 -155.541 -1657.16 -178.261 42.2046 -1644.67 -335.99 61.152 -1667.08 
12 0 0.00141907 -0 -0 12.001 -0.001, -0.205, 0.979, -0.109, 2.256, 0.000,1.000, -0.000, -0.001, -0.114, 0.000, 0.979, -0.205, 0.402, 0.001, 0.205, 0.979, 8.837, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 37 -196.846 -155.851 -1657.27 -175.307 41.8752 -1644.82 -334.199 60.3427 -1656.22 
8 0 0.00141907 -0 -0 8.00097 -0.001, -0.138, 0.990, -0.094, 1.308, 0.000,1.000, -0.000, -0.001, -0.100, 0.000, 0.990, -0.138, 0.488, 0.001, 0.138, 0.990, 5.899, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 40 -193.973 -156.155 -1657.6 -172.368 41.5598 -1645.12 -331.692 59.4553 -1645.52 
4 0 0.00141907 -0 -0 4.00005 -0.001, -0.069, 0.998, -0.079, 0.546, 0.000,1.000, -0.000, -0.001, -0.083, -0.000, 0.998, -0.069, 0.340, 0.001, 0.069, 0.998, 2.963, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 43 -191.136 -156.444 -1658.15 -169.456 41.2608 -1645.65 -328.463 58.4962 -1635.05 
0 0 0.000732422 0.000488281 -0 0.000892027 -0.002, -0.000, 1.000, -0.059, -0.016, 0.000,1.000, 0.000, -0.002, -0.059, -0.000, 1.000, -0.000, -0.016, 0.002, 0.000, 1.000, 0.038, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 46 -188.328 -156.719 -1658.89 -166.593 40.9688 -1646.4 -324.546 57.4666 -1624.85 
-4 0 0.00141907 0.000488281 -0 -3.99919 -0.002, 0.069, 0.998, -0.043, -0.365, 0.000,1.000, 0.000, -0.002, -0.037, 0.000, 0.998, 0.069, -0.561, 0.002, -0.069, 0.998, -2.846, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 49 -185.59 -156.972 -1659.8 -163.786 40.6948 -1647.35 -319.927 56.3907 -1614.91 
-8 0 0.000732422 -0.000488281 -0 -8.0001 -0.002, 0.137, 0.991, -0.022, -0.492, 0.000,1.000, 0.000, -0.002, -0.008, -0.000, 0.991, 0.137, -1.275, 0.002, -0.137, 0.991, -5.684, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 52 -182.92 -157.22 -1660.91 -161.047 40.4366 -1648.42 -314.668 55.2431 -1605.37 
-12 0 0.00210571 -0 -0 -12.0029 -0.003, 0.204, 0.979, -0.009, -0.389, 0.000,1.000, 0.000, -0.003, 0.014, 0.000, 0.979, 0.204, -2.158, 0.003, -0.204, 0.979, -8.477, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 54 -180.309 -157.448 -1662.13 -158.38 40.2074 -1649.7 -308.745 54.0502 -1596.18 
-16 0 0.00141907 0.000488281 -0 -15.9998 -0.003, 0.270, 0.963, 0.010, -0.054, 0.000,1.000, 0.001, -0.003, 0.042, 0.000, 0.963, 0.270, -3.190, 0.003, -0.270, 0.963, -11.172, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 8 57 -177.804 -157.658 -1663.51 -155.84 39.9895 -1651.09 -302.28 52.8048 -1587.47 
-20 0 0.00210571 -0.000488281 -0 -19.9999 -0.003, 0.335, 0.942, 0.031, 0.459, 0.000,1.000, 0.001, -0.003, 0.074, 0.000, 0.942, 0.335, -4.442, 0.003, -0.335, 0.942, -13.792, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 0 -175.398 -157.858 -1665.09 -153.406 39.8032 -1652.7 -295.263 51.5466 -1579.29 
-24 0 0.00141907 0.000488281 -0 -23.9971 -0.003, 0.398, 0.917, 0.045, 1.216, 0.000,1.000, 0.001, -0.003, 0.100, 0.000, 0.917, 0.398, -5.874, 0.003, -0.398, 0.917, -16.335, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 3 -173.092 -158.024 -1666.84 -151.067 39.6367 -1654.48 -287.673 50.2317 -1571.58 
-28 0 0.00141907 -0.000488281 -0 -27.9981 -0.003, 0.459, 0.889, 0.070, 2.248, 0.000,1.000, 0.001, -0.003, 0.138, 0.001, 0.889, 0.459, -7.431, 0.003, -0.459, 0.889, -18.749, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 6 -170.927 -158.19 -1668.68 -148.876 39.4892 -1656.37 -279.668 48.9148 -1564.53 
-32 0 0.00210571 -0 -0 -31.9993 -0.003, 0.517, 0.856, 0.102, 3.533, 0.000,1.000, 0.001, -0.003, 0.182, 0.001, 0.856, 0.517, -9.158, 0.003, -0.517, 0.856, -21.024, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 9 -168.922 -158.334 -1670.7 -146.845 39.3648 -1658.38 -271.306 47.5876 -1558.06 
-36 0 0.00141907 -0 -0 -36.0038 -0.003, 0.573, 0.819, 0.134, 5.117, 0.000,1.000, 0.002, -0.003, 0.227, 0.001, 0.819, 0.573, -11.106, 0.004, -0.573, 0.819, -23.197, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 12 -167.046 -158.463 -1672.92 -144.942 39.276 -1660.61 -262.462 46.2337 -1552.16 
-40 0 0.00141907 -0.000488281 -0 -39.9997 -0.004, 0.625, 0.780, 0.142, 7.111, 0.000,1.000, 0.002, -0.004, 0.257, 0.001, 0.780, 0.625, -13.077, 0.004, -0.625, 0.780, -25.187, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 14 -165.353 -158.552 -1675.1 -143.218 39.2153 -1662.86 -253.475 44.9103 -1547 
-40 0 0.00141907 -0.000488281 -0 -39.9997 -0.003, 0.625, 0.780, 0.142, 7.125, 0.000,1.000, 0.002, -0.003, 0.254, 0.001, 0.780, 0.625, -13.064, 0.004, -0.625, 0.780, -25.192, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 20 -165.345 -158.551 -1675.09 -143.213 39.2158 -1662.84 -253.473 44.9126 -1547 
-36 0 0.00210571 -0 -0 -35.9995 -0.003, 0.573, 0.819, 0.128, 5.128, 0.000,1.000, 0.001, -0.003, 0.222, 0.001, 0.819, 0.573, -11.108, 0.004, -0.573, 0.819, -23.204, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 26 -167.037 -158.458 -1672.91 -144.936 39.2782 -1660.62 -262.423 46.2318 -1552.16 
-32 0 0.000732422 -0.000488281 -0 -31.9999 -0.003, 0.517, 0.856, 0.102, 3.522, 0.000,1.000, 0.001, -0.003, 0.182, 0.001, 0.856, 0.517, -9.179, 0.003, -0.517, 0.856, -21.030, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 32 -168.917 -158.335 -1670.72 -146.843 39.3677 -1658.41 -271.285 47.5827 -1558.05 
-28 0 0.000732422 0.00146484 -0 -27.9998 -0.003, 0.459, 0.888, 0.072, 2.240, 0.000,1.000, 0.001, -0.003, 0.140, 0.001, 0.888, 0.459, -7.447, 0.003, -0.459, 0.888, -18.755, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 38 -170.923 -158.193 -1668.7 -148.873 39.4913 -1656.38 -279.649 48.906 -1564.51 
-24 0 0.00210571 0.000488281 -0 -23.9998 -0.003, 0.398, 0.917, 0.049, 1.229, 0.000,1.000, 0.001, -0.003, 0.103, 0.000, 0.917, 0.398, -5.864, 0.003, -0.398, 0.917, -16.342, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 44 -173.088 -158.031 -1666.85 -151.056 39.6351 -1654.45 -287.65 50.2204 -1571.56 
-20 0 0.00141907 -0 -0 -19.9999 -0.003, 0.335, 0.942, 0.030, 0.478, 0.000,1.000, 0.001, -0.003, 0.072, 0.000, 0.942, 0.335, -4.424, 0.003, -0.335, 0.942, -13.794, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 51 -175.393 -157.86 -1665.09 -153.401 39.805 -1652.67 -295.257 51.5311 -1579.26 
-16 0 0.00210571 -0 -0 -15.9998 -0.003, 0.270, 0.963, 0.007, -0.057, 0.000,1.000, 0.001, -0.003, 0.040, 0.000, 0.963, 0.270, -3.197, 0.003, -0.270, 0.963, -11.176, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 9 57 -177.794 -157.66 -1663.51 -155.843 39.9968 -1651.11 -302.272 52.7907 -1587.44 
-12 0 0.00141907 -0 -0 -11.9998 -0.003, 0.205, 0.979, -0.006, -0.383, 0.000,1.000, 0.000, -0.003, 0.016, 0.000, 0.979, 0.205, -2.155, 0.003, -0.205, 0.979, -8.483, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 10 3 -180.295 -157.454 -1662.13 -158.383 40.207 -1649.71 -308.737 54.0347 -1596.13 
-8 0 0.000732422 -0.000488281 -0 -7.99986 -0.002, 0.137, 0.991, -0.021, -0.498, 0.000,1.000, 0.000, -0.002, -0.008, -0.000, 0.991, 0.137, -1.284, 0.002, -0.137, 0.991, -5.692, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 10 9 -182.911 -157.225 -1660.92 -161.044 40.4417 -1648.43 -314.659 55.2327 -1605.34 
-4 0 0.00141907 -0.000488281 -0 -3.99964 -0.002, 0.069, 0.998, -0.041, -0.363, 0.000,1.000, 0.000, -0.002, -0.036, 0.000, 0.998, 0.069, -0.559, 0.002, -0.069, 0.998, -2.849, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 10 15 -185.584 -156.977 -1659.8 -163.785 40.6962 -1647.35 -319.92 56.3827 -1614.87 
0 0 0.00141907 -0.000488281 -0 -0 -0.002, -0.000, 1.000, -0.067, -0.001, 0.000,1.000, 0.000, -0.002, -0.067, -0.000, 1.000, -0.000, -0.001, 0.002, 0.000, 1.000, 0.041, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 10 21 -188.325 -156.71 -1658.87 -166.595 40.9747 -1646.39 -324.545 57.4644 -1624.84 
4 0 0.000732422 0.000488281 -0 3.99983 -0.001, -0.069, 0.998, -0.080, 0.547, 0.000,1.000, -0.000, -0.001, -0.084, -0.000, 0.998, -0.069, 0.342, 0.001, 0.069, 0.998, 2.962, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 10 27 -191.132 -156.443 -1658.14 -169.457 41.2619 -1645.65 -328.464 58.4938 -1635.03 
8 0 4.57764e-05 -0.000976562 -0 7.99988 -0.001, -0.137, 0.991, -0.095, 1.301, 0.000,1.000, -0.000, -0.001, -0.101, 0.000, 0.991, -0.137, 0.484, 0.001, 0.137, 0.991, 5.893, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 10 33 -193.968 -156.156 -1657.6 -172.362 41.5623 -1645.13 -331.684 59.4553 -1645.49 
12 0 0.00210571 -0 -0 11.9999 -0.001, -0.205, 0.979, -0.111, 2.270, 0.000,1.000, -0.000, -0.001, -0.117, 0.000, 0.979, -0.205, 0.417, 0.001, 0.205, 0.979, 8.834, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 10 39 -196.843 -155.85 -1657.26 -175.3 41.8754 -1644.8 -334.196 60.3434 -1656.19 
16 0 0.00141907 0.000488281 -0 15.9998 -0.000, -0.272, 0.962, -0.120, 3.448, 0.000,1.000, -0.000, -0.000, -0.126, -0.000, 0.962, -0.272, 0.120, 0.000, 0.272, 0.962, 11.767, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 10 45 -199.756 -155.544 -1657.19 -178.245 42.21 -1644.67 -335.99 61.1447 -1667.04 
20 0 0.00141907 -0.000488281 -0 19.9999 0.000, -0.338, 0.941, -0.137, 4.923, 0.000,1.000, -0.001, 0.000, -0.137, 0.001, 0.941, -0.338, -0.357, 0.000, 0.338, 0.941, 14.692, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 10 51 -202.663 -155.223 -1657.2 -181.225 42.5576 -1644.82 -337.048 61.8703 -1678.14 
24 0 0.00141907 0.000976562 -0 23.9996 0.000, -0.403, 0.915, -0.145, 6.718, 0.000,1.000, -0.000, 0.000, -0.143, 0.000, 0.915, -0.403, -1.018, -0.000, 0.403, 0.915, 17.581, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 10 57 -205.579 -154.898 -1657.51 -184.174 42.9136 -1645.04 -337.322 62.5196 -1689.19 
28 0 0.00141907 -0 -0 27.9998 0.001, -0.466, 0.885, -0.167, 8.878, 0.000,1.000, -0.001, 0.001, -0.154, 0.001, 0.885, -0.466, -1.877, -0.000, 0.466, 0.885, 20.436, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 3 -208.48 -154.557 -1657.92 -187.119 43.2864 -1645.55 -336.841 63.086 -1700.4 
32 0 0.00141907 -0.000488281 -0 31.9998 0.001, -0.526, 0.850, -0.177, 11.425, 0.000,1.000, -0.001, 0.001, -0.159, 0.001, 0.850, -0.526, -2.955, -0.000, 0.526, 0.850, 23.226, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 9 -211.375 -154.216 -1658.59 -190.001 43.6698 -1646.26 -335.585 63.5802 -1711.56 
36 0 0.00141907 0.000488281 -0 35.9998 0.001, -0.584, 0.812, -0.204, 14.427, 0.000,1.000, -0.001, 0.001, -0.176, 0.001, 0.812, -0.584, -4.221, -0.000, 0.584, 0.812, 25.932, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 15 -214.202 -153.857 -1659.45 -192.827 44.0692 -1647.18 -333.553 63.969 -1722.46 
40 0 0.000732422 0.000488281 -0 40 0.001, -0.640, 0.769, -0.227, 18.088, 0.000,1.000, -0.001, 0.001, -0.195, 0.001, 0.769, -0.640, -5.697, 0.000, 0.640, 0.769, 28.580, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 21 -217.014 -153.474 -1660.54 -195.61 44.469 -1648.29 -330.752 64.2724 -1733.47 
40 0 0.000732422 -0 -0 40 0.001, -0.640, 0.769, -0.225, 18.084, 0.000,1.000, -0.001, 0.001, -0.192, 0.001, 0.769, -0.640, -5.701, 0.000, 0.640, 0.769, 28.581, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 24 -217.014 -153.478 -1660.54 -195.614 44.4672 -1648.3 -330.756 64.2716 -1733.48 
36 0 0.00210571 -0 -0 35.9998 0.001, -0.584, 0.812, -0.197, 14.431, 0.000,1.000, -0.001, 0.001, -0.169, 0.001, 0.812, -0.584, -4.243, -0.000, 0.584, 0.812, 25.939, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 27 -214.207 -153.864 -1659.48 -192.844 44.0671 -1647.19 -333.555 63.9682 -1722.56 
32 0 0.00141907 -0 -0 31.9998 0.001, -0.527, 0.850, -0.177, 11.422, 0.000,1.000, -0.001, 0.001, -0.160, 0.001, 0.850, -0.527, -2.970, -0.000, 0.527, 0.850, 23.232, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 29 -211.378 -154.214 -1658.62 -190.013 43.6719 -1646.26 -335.574 63.5869 -1711.59 
28 0 0.00279236 -0.000488281 -0 28 0.001, -0.466, 0.885, -0.164, 8.878, 0.000,1.000, -0.001, 0.001, -0.152, 0.001, 0.885, -0.466, -1.883, -0.000, 0.466, 0.885, 20.439, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 32 -208.484 -154.559 -1657.94 -187.123 43.287 -1645.55 -336.834 63.0889 -1700.42 
24 0 0.00141907 -0.000976562 -0 24.0001 0.000, -0.403, 0.915, -0.144, 6.729, 0.000,1.000, -0.000, 0.000, -0.142, 0.000, 0.915, -0.403, -1.012, 0.000, 0.403, 0.915, 17.583, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 35 -205.584 -154.898 -1657.51 -184.172 42.911 -1645.03 -337.316 62.523 -1689.21 
20 0 0.00141907 0.000976562 -0 20.0006 0.000, -0.338, 0.941, -0.133, 4.931, 0.000,1.000, -0.001, 0.000, -0.133, 0.001, 0.941, -0.338, -0.354, 0.000, 0.338, 0.941, 14.696, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 38 -202.669 -155.224 -1657.2 -181.228 42.5513 -1644.81 -337.048 61.8742 -1678.17 
16 0 0.00141907 -0 -0 15.9991 -0.000, -0.272, 0.962, -0.121, 3.468, 0.000,1.000, -0.000, -0.000, -0.127, 0.000, 0.962, -0.272, 0.134, 0.000, 0.272, 0.962, 11.774, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 41 -199.756 -155.54 -1657.17 -178.256 42.2061 -1644.66 -335.99 61.1554 -1667.08 
12 0 0.000732422 0.000488281 -0 12.0001 -0.001, -0.205, 0.979, -0.110, 2.259, 0.000,1.000, -0.000, -0.001, -0.115, 0.000, 0.979, -0.205, 0.405, 0.001, 0.205, 0.979, 8.839, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 44 -196.849 -155.85 -1657.27 -175.307 41.8756 -1644.82 -334.198 60.3461 -1656.21 
8 0 0.00141907 -0 -0 7.99988 -0.001, -0.138, 0.990, -0.091, 1.284, 0.000,1.000, -0.000, -0.001, -0.097, -0.000, 0.990, -0.138, 0.465, 0.001, 0.138, 0.990, 5.898, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 46 -193.977 -156.158 -1657.63 -172.368 41.5612 -1645.13 -331.692 59.4571 -1645.53 
4 0 0.00141907 0.000488281 -0 3.99983 -0.001, -0.069, 0.998, -0.078, 0.542, 0.000,1.000, 0.000, -0.001, -0.082, -0.000, 0.998, -0.069, 0.337, 0.001, 0.069, 0.998, 2.959, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 49 -191.132 -156.443 -1658.16 -169.454 41.2591 -1645.65 -328.458 58.4957 -1635.02 
0 0 0.00141907 -0.000488281 -0 -0 -0.002, -0.000, 1.000, -0.067, 0.005, 0.000,1.000, 0.000, -0.002, -0.067, -0.000, 1.000, -0.000, 0.005, 0.002, 0.000, 1.000, 0.038, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 52 -188.32 -156.709 -1658.87 -166.592 40.9714 -1646.38 -324.54 57.4675 -1624.83 
-4 0 0.00141907 -0 -0 -4.00033 -0.002, 0.069, 0.998, -0.043, -0.352, 0.000,1.000, 0.000, -0.002, -0.038, 0.000, 0.998, 0.069, -0.547, 0.002, -0.069, 0.998, -2.843, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 55 -185.59 -156.97 -1659.78 -163.789 40.6921 -1647.34 -319.931 56.3902 -1614.9 
-8 0 0.00210571 -0 -0 -7.99916 -0.002, 0.137, 0.991, -0.022, -0.488, 0.000,1.000, 0.000, -0.002, -0.008, -0.000, 0.991, 0.137, -1.271, 0.002, -0.137, 0.991, -5.683, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 11 58 -182.921 -157.222 -1660.91 -161.048 40.4387 -1648.42 -314.668 55.2457 -1605.35 
