-8 82.3188 0.00141907 0.000488281 -7.9998 -0 -0.142, -0.002, 0.990, -3.005, 0.127, 0.000,0.990, -0.003, -0.142, -3.008, 0.003, 1.000, -0.002, 0.127, 0.142, 0.001, 0.990, 0.020, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 32 7 -201.428 -151.436 -1656.57 -152.617 41.56 -1648.38 -306.55 80.0627 -1626.01 
-4 82.3188 0.00210571 0.000976562 -3.99902 -0 -0.073, -0.001, 0.997, -1.493, 0.141, 0.000,0.997, -0.002, -0.073, -1.502, 0.002, 1.000, -0.001, 0.141, 0.073, 0.001, 0.997, 0.119, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 32 13 -194.969 -154.323 -1657.71 -159.588 41.4747 -1647.39 -315.915 69.0589 -1625.39 
0 82.3188 0.00141907 -0.000488281 -0 -0 -0.003, -0.000, 1.000, 0.020, 0.106, 0.000,1.000, -0.000, -0.003, 0.019, 0.000, 1.000, -0.000, 0.106, 0.003, 0.000, 1.000, 0.111, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 32 19 -188.293 -156.764 -1658.97 -166.58 40.9009 -1646.39 -324.543 57.3851 -1624.92 
4 82.3188 0.00141907 0.000488281 3.99902 -0 0.067, 0.001, 0.998, 1.541, 0.086, 0.000,0.998, 0.001, 0.067, 1.541, -0.001, 1.000, 0.001, 0.086, -0.067, -0.001, 0.998, 0.007, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 32 25 -181.475 -158.729 -1660.17 -173.521 39.8283 -1645.45 -332.332 45.1448 -1624.58 
8 82.3188 0.000732422 -0.000976562 7.9998 -0 0.137, 0.002, 0.991, 3.071, 0.059, 0.000,0.991, 0.002, 0.137, 3.041, -0.003, 1.000, 0.002, 0.059, -0.137, -0.002, 0.991, -0.218, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 32 31 -174.499 -160.195 -1661.35 -180.378 38.2783 -1644.58 -339.282 32.3655 -1624.43 
12 82.3188 0.00141907 0.000488281 11.9988 -0 0.206, 0.002, 0.979, 4.640, 0.057, 0.000,0.979, 0.004, 0.206, 4.530, -0.004, 1.000, 0.002, 0.056, -0.206, -0.003, 0.979, -0.524, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 32 37 -167.496 -161.174 -1662.48 -187.094 36.2444 -1643.73 -345.317 19.1962 -1624.48 
16 82.3188 0.00141907 -0 15.9996 -0 0.273, 0.003, 0.962, 6.270, 0.008, 0.000,0.962, 0.005, 0.273, 6.004, -0.006, 1.000, 0.003, 0.005, -0.273, -0.004, 0.962, -0.937, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 32 43 -160.438 -161.66 -1663.64 -193.664 33.7333 -1642.96 -350.417 5.64038 -1624.66 
20 82.3188 0.00141907 0.000976562 19.9986 -0 0.341, 0.003, 0.940, 7.949, 0.036, 0.000,0.940, 0.006, 0.341, 7.416, -0.007, 1.000, 0.003, 0.031, -0.341, -0.005, 0.940, -1.472, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 32 49 -153.239 -161.607 -1664.69 -200.099 30.7687 -1642.19 -354.597 -8.37753 -1624.99 
24 82.3188 0.00141907 0.000488281 23.9994 -0 0.406, 0.004, 0.914, 9.749, 0.000, 0.000,0.914, 0.007, 0.406, 8.815, -0.009, 1.000, 0.004, -0.008, -0.406, -0.007, 0.914, -2.106, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 32 55 -146.113 -161.076 -1665.76 -206.282 27.3463 -1641.54 -357.784 -22.5884 -1625.5 
28 82.3188 0.00141907 -0 27.9984 -0 0.469, 0.004, 0.883, 11.667, -0.037, 0.000,0.883, 0.007, 0.469, 10.167, -0.011, 1.000, 0.004, -0.050, -0.469, -0.008, 0.883, -2.826, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 33 1 -139.033 -160.05 -1666.78 -212.238 23.5036 -1640.97 -359.977 -36.9823 -1626.15 
32 82.3188 0.00210571 0.000488281 31.9992 -0.000223007 0.529, 0.004, 0.848, 13.700, -0.037, 0.000,0.848, 0.008, 0.529, 11.442, -0.012, 1.000, 0.004, -0.054, -0.529, -0.010, 0.848, -3.619, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 33 7 -132.105 -158.522 -1667.73 -217.874 19.2909 -1640.4 -361.168 -51.3707 -1626.96 
36 82.3188 0.00141907 0.000488281 36 -0 0.587, 0.004, 0.809, 15.935, -0.055, 0.000,0.809, 0.008, 0.587, 12.670, -0.013, 1.000, 0.004, -0.078, -0.587, -0.011, 0.809, -4.500, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 33 14 -125.276 -156.505 -1668.58 -223.232 14.6705 -1640 -361.362 -65.8542 -1627.94 
40 82.3188 0.00141907 -0 39.999 -0 0.642, 0.004, 0.766, 18.417, -0.076, 0.000,0.766, 0.009, 0.642, 13.837, -0.015, 1.000, 0.004, -0.103, -0.642, -0.013, 0.766, -5.466, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 33 20 -118.605 -154.026 -1669.45 -228.252 9.69324 -1639.58 -360.564 -80.2654 -1629.05 
44 82.3188 0.00141907 -0.000488281 43.9998 -0 0.695, 0.004, 0.719, 21.205, -0.088, 0.000,0.719, 0.009, 0.695, 14.933, -0.016, 1.000, 0.004, -0.126, -0.694, -0.014, 0.719, -6.498, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 33 26 -112.1 -151.067 -1670.19 -232.959 4.36232 -1639.3 -358.745 -94.6467 -1630.26 
48 82.3188 0.00210571 0.000488281 47.9988 -0 0.743, 0.003, 0.669, 24.387, -0.059, 0.000,0.669, 0.009, 0.743, 15.934, -0.018, 1.000, 0.003, -0.098, -0.743, -0.016, 0.669, -7.615, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 33 32 -105.829 -147.664 -1670.86 -237.233 -1.24884 -1639 -355.95 -108.774 -1631.65 
52 82.3188 0.00141907 -0 51.9996 -0 0.788, 0.003, 0.616, 28.116, -0.112, 0.000,0.616, 0.009, 0.788, 16.865, -0.019, 1.000, 0.003, -0.160, -0.788, -0.017, 0.616, -8.796, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 33 38 -99.8211 -143.842 -1671.53 -241.123 -7.13786 -1638.89 -352.18 -122.633 -1633.15 
56 82.3188 0.00141907 0.000488281 55.9986 -0 0.829, 0.003, 0.559, 32.599, -0.120, -0.000,0.559, 0.010, 0.829, 17.713, -0.021, 1.000, 0.003, -0.168, -0.829, -0.019, 0.559, -10.043, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 33 44 -94.0571 -139.587 -1672.11 -244.609 -13.3164 -1638.77 -347.432 -136.264 -1634.78 
60 82.3188 0.00210571 -0.000488281 59.9994 -0 0.866, 0.002, 0.500, 38.134, -0.128, 0.000,0.500, 0.009, 0.866, 18.472, -0.022, 1.000, 0.002, -0.181, -0.866, -0.020, 0.500, -11.350, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 33 50 -88.5982 -134.941 -1672.56 -247.656 -19.719 -1638.79 -341.763 -149.502 -1636.49 
60 82.3188 0.00141907 0.000488281 59.9994 -0 0.866, 0.002, 0.500, 38.134, -0.125, 0.000,0.500, 0.009, 0.866, 18.471, -0.022, 1.000, 0.002, -0.180, -0.866, -0.020, 0.500, -11.351, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 33 53 -88.5988 -134.942 -1672.56 -247.653 -19.7171 -1638.78 -341.758 -149.502 -1636.48 
56 82.3188 0.00141907 -0 55.9986 -0 0.829, 0.003, 0.559, 32.677, -0.116, 0.000,0.559, 0.009, 0.829, 17.722, -0.021, 1.000, 0.003, -0.166, -0.829, -0.019, 0.559, -10.078, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 33 55 -93.9901 -139.557 -1672.11 -244.609 -13.37 -1638.77 -347.364 -136.376 -1634.77 
52 82.3188 0.00141907 -0 51.9996 -0 0.788, 0.003, 0.616, 28.160, -0.103, 0.000,0.616, 0.009, 0.788, 16.873, -0.019, 1.000, 0.003, -0.152, -0.788, -0.017, 0.616, -8.823, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 33 58 -99.7923 -143.843 -1671.53 -241.099 -7.15915 -1638.88 -352.147 -122.668 -1633.13 
48 82.3188 0.00210571 -0 47.9988 -0 0.743, 0.003, 0.669, 24.443, -0.078, 0.000,0.669, 0.010, 0.743, 15.947, -0.018, 1.000, 0.003, -0.117, -0.743, -0.016, 0.669, -7.645, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 1 -105.764 -147.642 -1670.9 -237.245 -1.2994 -1639.01 -355.905 -108.89 -1631.67 
44 82.3188 0.00279236 -0 43.9998 -0.000223007 0.695, 0.004, 0.719, 21.229, -0.076, -0.000,0.719, 0.009, 0.695, 14.939, -0.016, 1.000, 0.004, -0.113, -0.694, -0.014, 0.719, -6.515, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 4 -112.079 -151.071 -1670.18 -232.944 4.3478 -1639.29 -358.731 -94.666 -1630.26 
40 82.3188 0.00141907 -0.000976562 39.999 0.000223007 0.643, 0.004, 0.766, 18.450, -0.077, 0.000,0.766, 0.009, 0.643, 13.851, -0.015, 1.000, 0.004, -0.106, -0.643, -0.013, 0.766, -5.483, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 7 -118.557 -154.017 -1669.47 -228.27 9.65261 -1639.57 -360.544 -80.3655 -1629.04 
36 82.3188 0.00210571 -0 36 -0 0.587, 0.004, 0.809, 15.961, -0.042, 0.000,0.809, 0.008, 0.587, 12.684, -0.014, 1.000, 0.004, -0.065, -0.587, -0.011, 0.809, -4.516, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 10 -125.248 -156.512 -1668.58 -223.228 14.6453 -1639.97 -361.345 -65.9031 -1627.92 
32 82.3188 0.00141907 -0 31.9992 -0 0.529, 0.004, 0.848, 13.733, -0.028, 0.000,0.848, 0.009, 0.529, 11.463, -0.013, 1.000, 0.004, -0.044, -0.529, -0.010, 0.848, -3.637, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 12 -132.067 -158.535 -1667.74 -217.878 19.2574 -1640.38 -361.157 -51.4416 -1626.96 
28 82.3188 0.00141907 -0.000488281 27.9984 -0 0.469, 0.004, 0.883, 11.701, -0.031, 0.000,0.883, 0.008, 0.469, 10.190, -0.011, 1.000, 0.004, -0.044, -0.469, -0.008, 0.883, -2.843, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 15 -138.997 -160.064 -1666.8 -212.245 23.4665 -1640.94 -359.973 -37.0577 -1626.15 
24 82.3188 0.00141907 0.000976562 23.9977 -0 0.406, 0.004, 0.914, 9.784, 0.020, 0.000,0.914, 0.007, 0.406, 8.842, -0.009, 1.000, 0.004, 0.011, -0.406, -0.007, 0.914, -2.122, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 18 -146.068 -161.095 -1665.75 -206.296 27.3053 -1641.52 -357.776 -22.6769 -1625.47 
20 82.3188 0.00141907 -0.000488281 19.9986 -0 0.342, 0.003, 0.940, 7.995, 0.037, 0.000,0.940, 0.006, 0.342, 7.447, -0.007, 1.000, 0.003, 0.032, -0.341, -0.006, 0.940, -1.507, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 21 -153.11 -161.615 -1664.7 -200.165 30.709 -1642.19 -354.624 -8.6033 -1624.98 
16 82.3188 0.00141907 -0 15.9996 -0 0.274, 0.003, 0.962, 6.312, 0.016, -0.000,0.962, 0.005, 0.274, 6.035, -0.006, 1.000, 0.003, 0.013, -0.274, -0.004, 0.962, -0.969, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 24 -160.295 -161.675 -1663.67 -193.747 33.6786 -1642.93 -350.481 5.39721 -1624.68 
12 82.3188 0.00141907 -0.000488281 12.0006 -0 0.207, 0.002, 0.978, 4.695, 0.065, 0.000,0.978, 0.004, 0.207, 4.577, -0.004, 1.000, 0.002, 0.064, -0.207, -0.003, 0.978, -0.560, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 27 -167.282 -161.204 -1662.51 -187.244 36.1731 -1643.69 -345.423 18.8317 -1624.43 
8 82.3188 0.00141907 -0.000488281 7.9998 -0 0.138, 0.002, 0.990, 3.107, 0.075, 0.000,0.990, 0.002, 0.138, 3.073, -0.003, 1.000, 0.002, 0.074, -0.138, -0.002, 0.990, -0.246, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 29 -174.363 -160.221 -1661.36 -180.46 38.2344 -1644.55 -339.363 32.1379 -1624.41 
4 82.3188 4.57764e-05 -0.000976562 3.99902 -0 0.069, 0.001, 0.998, 1.585, 0.087, 0.000,0.998, 0.001, 0.069, 1.582, -0.001, 1.000, 0.001, 0.087, -0.069, -0.001, 0.998, -0.037, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 32 -181.262 -158.78 -1660.22 -173.655 39.7895 -1645.41 -332.478 44.8209 -1624.55 
0 82.3188 0.00141907 -0.000488281 -0 -0 -0.001, -0.000, 1.000, 0.052, 0.120, 0.000,1.000, -0.000, -0.001, 0.051, 0.000, 1.000, -0.000, 0.120, 0.001, 0.000, 1.000, 0.076, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 35 -188.102 -156.818 -1659.01 -166.705 40.8823 -1646.34 -324.696 57.097 -1624.89 
-4 82.3188 0.00141907 0.000488281 -3.99902 -0 -0.071, -0.001, 0.997, -1.454, 0.136, 0.000,0.997, -0.002, -0.071, -1.461, 0.002, 1.000, -0.001, 0.136, 0.071, 0.000, 0.997, 0.087, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 38 -194.77 -154.393 -1657.74 -159.735 41.4582 -1647.38 -316.109 68.7664 -1625.35 
-8 82.3188 0.000732422 -0.000488281 -7.9998 -0 -0.140, -0.002, 0.990, -2.967, 0.118, 0.000,0.990, -0.003, -0.140, -2.965, 0.003, 1.000, -0.002, 0.118, 0.140, 0.001, 0.990, -0.008, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 41 -201.234 -151.526 -1656.65 -152.767 41.5615 -1648.34 -306.765 79.7737 -1625.95 
-12 82.3188 0.00141907 0.000488281 -11.9988 -0 -0.210, -0.003, 0.978, -4.519, 0.154, 0.000,0.978, -0.005, -0.210, -4.472, 0.004, 1.000, -0.003, 0.155, 0.210, 0.002, 0.978, -0.220, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 44 -207.526 -148.171 -1655.38 -145.729 41.1498 -1649.4 -296.581 90.196 -1626.72 
-16 82.3188 0.00210571 0.000488281 -15.9996 -0 -0.277, -0.004, 0.961, -6.103, 0.157, 0.000,0.961, -0.007, -0.277, -5.952, 0.006, 1.000, -0.004, 0.159, 0.277, 0.002, 0.961, -0.522, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 46 -213.515 -144.404 -1654.17 -138.829 40.2609 -1650.49 -285.849 99.7788 -1627.64 
-20 82.3188 0.00141907 -0 -19.9986 -0 -0.345, -0.005, 0.939, -7.752, 0.111, 0.000,0.939, -0.008, -0.345, -7.414, 0.007, 1.000, -0.005, 0.116, 0.345, 0.003, 0.939, -0.921, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 49 -219.36 -140.162 -1653.07 -131.897 38.8489 -1651.6 -274.265 108.758 -1628.81 
-24 82.3188 0.00210571 -0.000488281 -23.9994 -0 -0.409, -0.006, 0.912, -9.473, 0.104, 0.000,0.912, -0.010, -0.409, -8.824, 0.008, 1.000, -0.006, 0.114, 0.409, 0.003, 0.912, -1.446, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 52 -224.706 -135.614 -1651.89 -125.216 36.9988 -1652.74 -262.345 116.703 -1630.02 
-28 82.3188 0.00141907 0.000488281 -27.9984 -0 -0.473, -0.007, 0.881, -11.320, 0.074, 0.000,0.881, -0.012, -0.473, -10.218, 0.009, 1.000, -0.007, 0.092, 0.473, 0.002, 0.881, -2.055, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 55 -229.847 -130.595 -1650.74 -118.583 34.6306 -1653.92 -249.7 123.925 -1631.39 
-32 82.3188 0.00141907 -0 -31.9992 -0 -0.533, -0.008, 0.846, -13.296, 0.082, 0.000,0.846, -0.013, -0.533, -11.556, 0.010, 1.000, -0.008, 0.109, 0.533, 0.002, 0.846, -2.762, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 34 58 -234.543 -125.292 -1649.6 -112.205 31.8451 -1655.04 -236.751 130.147 -1632.81 
-36 82.3188 0.00141907 -0.000488281 -36 -0.000223007 -0.591, -0.011, 0.807, -15.433, 0.005, 0.000,0.807, -0.015, -0.591, -12.823, 0.010, 1.000, -0.011, 0.052, 0.591, 0.002, 0.807, -3.563, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 1 -238.913 -119.653 -1648.64 -106.001 28.5745 -1656.17 -223.334 135.517 -1634.54 
-40 82.3188 0.000732422 0.000488281 -39.999 -0 -0.646, -0.012, 0.763, -17.807, -0.050, 0.000,0.763, -0.016, -0.646, -14.040, 0.011, 1.000, -0.012, 0.018, 0.646, 0.002, 0.763, -4.450, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 3 -242.864 -113.701 -1647.64 -100.05 24.8698 -1657.32 -209.584 139.893 -1636.23 
-44 82.3188 0.00141907 0.000488281 -43.9998 -0 -0.698, -0.013, 0.716, -20.468, -0.115, 0.000,0.716, -0.018, -0.698, -15.179, 0.012, 1.000, -0.013, -0.015, 0.698, 0.001, 0.716, -5.430, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 6 -246.357 -107.531 -1646.67 -94.3913 20.7756 -1658.46 -195.647 143.269 -1638.1 
-48 82.3188 0.00141907 -0.000976562 -47.9988 -0 -0.746, -0.015, 0.665, -23.509, -0.184, 0.000,0.665, -0.019, -0.746, -16.219, 0.012, 1.000, -0.015, -0.041, 0.746, 0.001, 0.665, -6.500, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 9 -249.434 -101.104 -1645.77 -88.9895 16.2092 -1659.58 -181.403 145.635 -1640.04 
-52 82.3188 0.00141907 0.000488281 -51.9996 -0 -0.791, -0.016, 0.612, -27.087, -0.297, 0.000,0.611, -0.020, -0.791, -17.230, 0.012, 1.000, -0.016, -0.095, 0.791, 0.000, 0.612, -7.622, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 12 -252.049 -94.4579 -1644.96 -83.9604 11.3605 -1660.66 -167.137 147.047 -1642.06 
-56 82.3188 0.00141907 0.000488281 -55.9986 -0 -0.832, -0.018, 0.555, -31.402, -0.416, 0.000,0.554, -0.022, -0.832, -18.168, 0.013, 1.000, -0.018, -0.129, 0.832, -0.001, 0.555, -8.821, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 15 -254.194 -87.6071 -1644.14 -79.2585 6.14492 -1661.74 -152.749 147.449 -1644.24 
-60 82.3188 0.00210571 0.000976562 -59.9994 -0 -0.869, -0.019, 0.495, -36.897, -0.618, 0.000,0.495, -0.023, -0.869, -19.041, 0.013, 1.000, -0.019, -0.219, 0.869, -0.002, 0.495, -10.184, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 18 -255.736 -80.6564 -1643.48 -74.8673 0.675643 -1662.84 -138.393 146.86 -1646.46 
-60 82.3188 0.00141907 -0 -59.9994 -0 -0.868, -0.019, 0.495, -36.899, -0.623, 0.000,0.495, -0.023, -0.868, -19.038, 0.013, 1.000, -0.019, -0.224, 0.869, -0.001, 0.495, -10.186, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 24 -255.735 -80.6585 -1643.49 -74.8655 0.673983 -1662.84 -138.39 146.861 -1646.46 
-56 82.3188 0.000732422 -0 -55.9986 -0 -0.832, -0.018, 0.555, -31.439, -0.404, 0.000,0.554, -0.022, -0.832, -18.166, 0.013, 1.000, -0.018, -0.118, 0.832, -0.001, 0.555, -8.846, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 30 -254.169 -87.6078 -1644.12 -79.2331 6.13515 -1661.75 -152.713 147.444 -1644.23 
-52 82.3188 0.000732422 0.000488281 -51.9996 -0 -0.791, -0.016, 0.611, -27.125, -0.297, 0.000,0.611, -0.020, -0.791, -17.231, 0.012, 1.000, -0.016, -0.097, 0.791, -0.000, 0.611, -7.647, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 36 -252.031 -94.4435 -1644.95 -83.9286 11.3434 -1660.69 -167.077 147.042 -1642.07 
-48 82.3188 0.000732422 0.00146484 -47.9988 -0 -0.746, -0.015, 0.665, -23.540, -0.181, 0.000,0.665, -0.019, -0.746, -16.224, 0.012, 1.000, -0.015, -0.035, 0.747, 0.001, 0.665, -6.521, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 42 -249.423 -101.088 -1645.76 -88.9566 16.1986 -1659.58 -181.347 145.645 -1640.09 
-44 82.3188 0.00141907 -0 -43.9998 -0 -0.698, -0.013, 0.716, -20.487, -0.136, 0.000,0.716, -0.018, -0.698, -15.179, 0.012, 1.000, -0.013, -0.037, 0.698, 0.001, 0.716, -5.440, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 48 -246.404 -107.465 -1646.68 -94.3294 20.7112 -1658.5 -195.472 143.297 -1638.11 
-40 82.3188 0.00141907 -0 -39.999 -0 -0.647, -0.012, 0.762, -17.827, -0.051, 0.000,0.762, -0.016, -0.647, -14.049, 0.011, 1.000, -0.012, 0.018, 0.647, 0.002, 0.762, -4.453, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 35 54 -242.945 -113.608 -1647.63 -99.962 24.7944 -1657.33 -209.351 139.956 -1636.26 
-36 82.3188 0.00141907 -0 -36 -0 -0.592, -0.011, 0.806, -15.461, -0.005, 0.000,0.806, -0.015, -0.592, -12.841, 0.010, 1.000, -0.011, 0.041, 0.592, 0.002, 0.806, -3.564, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 36 0 -239.028 -119.528 -1648.63 -105.881 28.4865 -1656.2 -223.039 135.623 -1634.57 
-32 82.3188 0.00141907 0.000488281 -31.9992 -0 -0.534, -0.009, 0.845, -13.321, 0.065, 0.000,0.845, -0.013, -0.534, -11.578, 0.010, 1.000, -0.009, 0.093, 0.534, 0.002, 0.845, -2.756, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 36 6 -234.694 -125.156 -1649.6 -112.065 31.7568 -1655.07 -236.433 130.299 -1632.9 
-28 82.3188 0.00141907 -0.000488281 -27.9984 -0 -0.474, -0.008, 0.881, -11.338, 0.064, 0.000,0.881, -0.012, -0.474, -10.233, 0.009, 1.000, -0.008, 0.081, 0.474, 0.002, 0.881, -2.052, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 36 12 -229.962 -130.503 -1650.71 -118.474 34.5727 -1653.97 -249.456 124.063 -1631.46 
-24 82.3188 0.00141907 0.000488281 -23.9994 -0 -0.411, -0.006, 0.912, -9.507, 0.095, 0.000,0.911, -0.010, -0.411, -8.858, 0.008, 1.000, -0.006, 0.105, 0.411, 0.003, 0.912, -1.437, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 36 18 -224.909 -135.467 -1651.86 -125.027 36.9229 -1652.78 -261.972 116.948 -1630.07 
-20 82.3188 0.00210571 -0.000488281 -19.9986 -0 -0.347, -0.005, 0.938, -7.773, 0.101, 0.000,0.938, -0.008, -0.347, -7.438, 0.007, 1.000, -0.005, 0.106, 0.347, 0.003, 0.938, -0.907, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 36 24 -219.525 -140.064 -1653.05 -131.758 38.8031 -1651.63 -274.002 108.959 -1628.85 
-16 82.3188 0.00141907 -0.000488281 -15.9996 -0 -0.280, -0.004, 0.960, -6.138, 0.124, 0.000,0.960, -0.007, -0.280, -5.994, 0.006, 1.000, -0.004, 0.126, 0.280, 0.002, 0.960, -0.494, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 36 30 -213.75 -144.271 -1654.13 -138.648 40.2229 -1650.58 -285.519 100.091 -1627.73 
-12 82.3188 0.00210571 -0 -11.9988 -0 -0.211, -0.003, 0.977, -4.548, 0.138, 0.000,0.977, -0.005, -0.211, -4.507, 0.004, 1.000, -0.003, 0.138, 0.211, 0.002, 0.977, -0.191, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 36 36 -207.709 -148.079 -1655.37 -145.599 41.1354 -1649.43 -296.377 90.4464 -1626.79 
-8 82.3188 0.00210571 0.000488281 -7.9998 -0 -0.142, -0.002, 0.990, -3.000, 0.098, 0.000,0.990, -0.003, -0.142, -3.003, 0.003, 1.000, -0.002, 0.098, 0.142, 0.001, 0.990, 0.019, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 36 42 -201.434 -151.44 -1656.6 -152.618 41.5587 -1648.41 -306.548 80.0642 -1626.02 
-4 82.3188 0.00141907 0.000488281 -3.99902 -0 -0.073, -0.001, 0.997, -1.491, 0.135, 0.000,0.997, -0.002, -0.073, -1.500, 0.002, 1.000, -0.001, 0.135, 0.073, 0.001, 0.997, 0.121, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 36 48 -194.972 -154.323 -1657.71 -159.59 41.4729 -1647.4 -315.915 69.0652 -1625.4 
0 82.3188 0.000732422 -0.000488281 -0 -0 -0.003, -0.000, 1.000, 0.024, 0.103, 0.000,1.000, -0.000, -0.003, 0.024, 0.000, 1.000, -0.000, 0.103, 0.003, 0.000, 1.000, 0.116, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 36 54 -188.298 -156.768 -1658.97 -166.586 40.8981 -1646.4 -324.546 57.3833 -1624.92 
4 82.3188 0.00141907 -0 3.99902 -0 0.067, 0.001, 0.998, 1.539, 0.102, 0.000,0.998, 0.001, 0.067, 1.540, -0.001, 1.000, 0.001, 0.102, -0.067, -0.001, 0.998, 0.011, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 37 0 -181.475 -158.727 -1660.14 -173.525 39.8283 -1645.45 -332.34 45.1442 -1624.6 
8 82.3188 0.00141907 -0.000488281 7.9998 -0 0.137, 0.002, 0.991, 3.068, 0.057, 0.000,0.991, 0.002, 0.137, 3.039, -0.002, 1.000, 0.002, 0.057, -0.137, -0.002, 0.991, -0.214, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 37 6 -174.503 -160.187 -1661.33 -180.381 38.2765 -1644.6 -339.282 32.3695 -1624.42 
12 82.3188 0.00141907 -0.000488281 11.9988 -0 0.206, 0.002, 0.979, 4.644, 0.051, 0.000,0.979, 0.004, 0.206, 4.535, -0.004, 1.000, 0.002, 0.050, -0.206, -0.003, 0.979, -0.519, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 37 12 -167.501 -161.179 -1662.49 -187.101 36.2403 -1643.72 -345.326 19.1956 -1624.48 
16 82.3188 0.00210571 -0.000488281 15.9996 0.000223007 0.273, 0.003, 0.962, 6.267, 0.004, 0.000,0.962, 0.005, 0.273, 6.002, -0.006, 1.000, 0.003, 0.001, -0.273, -0.004, 0.962, -0.933, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 37 18 -160.444 -161.659 -1663.65 -193.666 33.7373 -1642.96 -350.423 5.64773 -1624.67 
20 82.3188 0.00141907 -0.000488281 19.9986 -0 0.340, 0.003, 0.940, 7.945, 0.028, 0.000,0.940, 0.006, 0.340, 7.414, -0.007, 1.000, 0.003, 0.023, -0.340, -0.005, 0.940, -1.466, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 37 24 -153.253 -161.604 -1664.69 -200.098 30.7723 -1642.2 -354.596 -8.36326 -1624.98 
