2 1663.15 1.99956 -0.000976562 -0 -0 0.001, -0.003, 1.000, -14.362, -0.451, 0.000,0.999, -0.035, 0.001, -14.362, 0.035, 0.999, -0.003, -0.455, -0.000, 0.003, 1.000, 1.360, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 7 -187.496 -142.586 -1654.85 -167.07 55.545 -1649.16 -325.121 71.7293 -1628.09 
-2 1663.15 -1.99878 -0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.332, -0.088, 0.000,0.999, 0.035, -0.001, 14.333, -0.035, 0.999, 0.003, -0.092, 0.001, -0.003, 1.000, -1.312, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 10 -188.901 -170.806 -1663.47 -166.469 26.2425 -1644.16 -324.363 42.5581 -1622.03 
-6 1663.15 -5.99918 -0.000976562 -0 -0 -0.001, 0.010, 1.000, 43.001, -1.657, 0.000,0.995, 0.103, -0.001, 43.007, -0.103, 0.995, 0.010, -1.697, 0.002, -0.010, 1.000, -3.946, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 13 -190.566 -198.368 -1673.89 -166.178 -3.37112 -1641.22 -323.886 12.9944 -1617.91 
-10 1663.15 -10.0003 0.000488281 -0 -0 -0.002, 0.017, 1.000, 71.446, -5.136, 0.000,0.985, 0.171, -0.002, 71.458, -0.171, 0.985, 0.017, -5.247, 0.005, -0.016, 1.000, -6.516, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 16 -192.508 -225.084 -1686.1 -166.187 -33.076 -1640.3 -323.721 -16.7251 -1615.88 
-14 1663.15 -14.0007 -0 -0 -0 -0.002, 0.024, 1.000, 99.640, -10.603, 0.000,0.971, 0.238, -0.002, 99.655, -0.238, 0.971, 0.024, -10.817, 0.007, -0.023, 1.000, -9.014, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 18 -194.741 -250.917 -1700.2 -166.505 -62.839 -1641.42 -323.865 -46.5859 -1615.91 
-18 1663.15 -17.999 -0 -0 -0 -0.001, 0.030, 1.000, 127.340, -17.998, 0.000,0.953, 0.304, -0.001, 127.355, -0.304, 0.952, 0.030, -18.338, 0.010, -0.028, 1.000, -11.431, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 21 -197.211 -275.65 -1716.02 -167.138 -92.399 -1644.61 -324.337 -76.3135 -1618.12 
-22 1663.15 -21.9987 0.000488281 -0 -0 -0.001, 0.036, 0.999, 154.492, -27.332, 0.000,0.930, 0.369, -0.001, 154.499, -0.368, 0.929, 0.036, -27.824, 0.014, -0.033, 0.999, -13.755, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 24 -199.942 -299.233 -1733.55 -168.073 -121.689 -1649.88 -325.11 -105.853 -1622.44 
-26 1663.15 -25.9991 0.000488281 -0 -0 0.001, 0.042, 0.999, 180.906, -38.571, 0.000,0.902, 0.431, 0.001, 180.896, -0.431, 0.901, 0.042, -39.242, 0.018, -0.038, 0.999, -15.975, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 27 -202.906 -321.49 -1752.68 -169.312 -150.507 -1657.25 -326.199 -134.984 -1628.83 
-30 1663.15 -29.9988 0.000488281 -0 -0 0.002, 0.048, 0.999, 206.506, -51.651, 0.000,0.871, 0.492, 0.002, 206.465, -0.492, 0.869, 0.048, -52.522, 0.022, -0.043, 0.999, -18.081, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 30 -206.098 -342.375 -1773.4 -170.845 -178.747 -1666.58 -327.593 -163.617 -1637.2 
-30 1663.15 -29.9981 -0.000976562 -0 -0 0.002, 0.048, 0.999, 206.500, -51.638, 0.000,0.871, 0.492, 0.002, 206.460, -0.492, 0.869, 0.048, -52.507, 0.022, -0.043, 0.999, -18.080, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 36 -206.098 -342.372 -1773.38 -170.843 -178.742 -1666.57 -327.593 -163.616 -1637.21 
-26 1663.15 -25.9977 0.000488281 -0 -0 0.001, 0.042, 0.999, 180.876, -38.541, 0.000,0.902, 0.431, 0.001, 180.867, -0.431, 0.901, 0.042, -39.211, 0.018, -0.038, 0.999, -15.971, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 42 -202.906 -321.465 -1752.65 -169.307 -150.479 -1657.22 -326.196 -134.949 -1628.81 
-22 1663.15 -21.998 -0 -0 -0 -0.000, 0.036, 0.999, 154.473, -27.333, 0.000,0.930, 0.368, -0.000, 154.479, -0.368, 0.929, 0.036, -27.827, 0.014, -0.033, 0.999, -13.753, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 48 -199.943 -299.219 -1733.55 -168.074 -121.664 -1649.89 -325.105 -105.822 -1622.42 
-18 1663.15 -17.9983 0.00146484 -0 -0 -0.001, 0.030, 1.000, 127.317, -17.972, 0.000,0.953, 0.304, -0.001, 127.331, -0.304, 0.952, 0.030, -18.312, 0.010, -0.028, 1.000, -11.427, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 26 54 -197.211 -275.631 -1715.99 -167.134 -92.3754 -1644.59 -324.332 -76.2867 -1618.1 
-14 1663.15 -13.9986 0.000488281 -0 -0 -0.002, 0.024, 1.000, 99.616, -10.588, 0.000,0.971, 0.238, -0.002, 99.632, -0.238, 0.971, 0.024, -10.801, 0.007, -0.023, 1.000, -9.007, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 27 0 -194.745 -250.895 -1700.18 -166.506 -62.8156 -1641.42 -323.862 -46.5595 -1615.92 
-10 1663.15 -9.99889 -0 -0 -0 -0.002, 0.017, 1.000, 71.426, -5.137, 0.000,0.985, 0.171, -0.002, 71.438, -0.171, 0.985, 0.017, -5.249, 0.005, -0.017, 1.000, -6.508, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 27 6 -192.515 -225.064 -1686.09 -166.192 -33.0546 -1640.3 -323.716 -16.7005 -1615.86 
-6 1663.15 -5.99849 -0 -0 -0 -0.001, 0.010, 1.000, 42.987, -1.653, 0.000,0.995, 0.103, -0.001, 42.993, -0.103, 0.995, 0.010, -1.693, 0.003, -0.010, 1.000, -3.940, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 27 12 -190.576 -198.352 -1673.9 -166.176 -3.35742 -1641.2 -323.883 13.0173 -1617.9 
-2 1663.15 -1.99741 -0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.323, -0.076, 0.000,0.999, 0.035, -0.001, 14.324, -0.034, 0.999, 0.003, -0.080, 0.001, -0.003, 1.000, -1.305, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 27 18 -188.909 -170.798 -1663.44 -166.47 26.2505 -1644.15 -324.357 42.5788 -1622.02 
2 1663.15 2.0023 -0.000488281 -0 -0 0.000, -0.003, 1.000, -14.374, -0.455, 0.000,0.999, -0.035, 0.000, -14.373, 0.035, 0.999, -0.003, -0.460, -0.000, 0.003, 1.000, 1.367, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 27 24 -187.509 -142.572 -1654.86 -167.069 55.5561 -1649.16 -325.116 71.7506 -1628.08 
6 1663.15 6.00133 -0 -0 -0 0.002, -0.010, 1.000, -42.991, -2.788, 0.000,0.995, -0.103, 0.002, -42.982, 0.103, 0.995, -0.010, -2.828, -0.001, 0.010, 1.000, 4.068, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 27 30 -186.395 -113.801 -1648.24 -167.966 84.4504 -1656.14 -326.163 100.439 -1636.18 
10 1663.15 10.0024 0.000976562 -0 -0 0.004, -0.016, 1.000, -71.371, -7.128, 0.000,0.985, -0.172, 0.004, -71.341, 0.172, 0.985, -0.016, -7.237, -0.002, 0.017, 1.000, 6.786, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 27 36 -185.579 -84.6487 -1643.64 -169.173 112.782 -1665.17 -327.52 128.477 -1646.24 
14 1663.15 14.0021 -0.000488281 -0 -0 0.007, -0.022, 1.000, -99.400, -13.384, 0.000,0.971, -0.240, 0.007, -99.332, 0.240, 0.971, -0.022, -13.597, -0.002, 0.023, 1.000, 9.507, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 27 42 -185.052 -55.2213 -1641.02 -170.671 140.408 -1676.12 -329.171 155.743 -1658.24 
18 1663.15 18.0025 -0 -0 -0 0.011, -0.029, 1.000, -126.910, -21.441, 0.000,0.952, -0.306, 0.011, -126.782, 0.306, 0.952, -0.029, -21.798, -0.001, 0.031, 1.000, 12.223, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 27 48 -184.832 -25.7126 -1640.39 -172.441 167.16 -1688.78 -331.091 182.071 -1672.07 
22 1663.15 22.0022 0.000488281 -0 -0 0.014, -0.035, 0.999, -153.866, -31.428, 0.000,0.928, -0.372, 0.014, -153.654, 0.372, 0.928, -0.035, -31.951, -0.000, 0.038, 0.999, 14.911, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 27 54 -184.891 3.84115 -1641.73 -174.495 193.013 -1703.42 -333.299 207.403 -1687.73 
26 1663.15 26.0013 0.000976562 -0 -0 0.018, -0.041, 0.999, -180.009, -43.148, 0.000,0.900, -0.436, 0.018, -179.688, 0.436, 0.899, -0.041, -43.863, 0.001, 0.045, 0.999, 17.556, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 0 -185.249 33.156 -1645.02 -176.797 217.701 -1719.71 -335.749 231.531 -1705 
30 1663.15 30.0016 0.000488281 -0 -0 0.023, -0.046, 0.999, -205.265, -56.694, 0.000,0.867, -0.497, 0.023, -204.806, 0.498, 0.866, -0.046, -57.620, 0.003, 0.051, 0.999, 20.162, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 6 -185.914 62.134 -1650.34 -179.377 241.184 -1737.73 -338.457 254.358 -1723.93 
30 1663.15 30.001 0.000488281 -0 -0 0.023, -0.046, 0.999, -205.266, -56.706, 0.000,0.867, -0.497, 0.023, -204.807, 0.498, 0.866, -0.046, -57.631, 0.003, 0.051, 0.999, 20.158, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 9 -185.912 62.133 -1650.36 -179.376 241.187 -1737.74 -338.456 254.36 -1723.93 
26 1663.15 26.0013 -0 -0 -0 0.018, -0.041, 0.999, -180.003, -43.137, 0.000,0.900, -0.436, 0.018, -179.681, 0.436, 0.899, -0.041, -43.854, 0.001, 0.045, 0.999, 17.555, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 12 -185.244 33.1462 -1645 -176.797 217.695 -1719.71 -335.754 231.522 -1705.01 
22 1663.15 22.0002 0.000488281 -0 -0 0.014, -0.035, 0.999, -153.854, -31.421, 0.000,0.928, -0.372, 0.014, -153.642, 0.372, 0.928, -0.035, -31.945, -0.000, 0.038, 0.999, 14.909, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 15 -184.889 3.82656 -1641.72 -174.494 193.002 -1703.42 -333.299 207.394 -1687.74 
18 1663.15 18.0011 -0 -0 -0 0.011, -0.029, 1.000, -126.896, -21.420, 0.000,0.952, -0.306, 0.011, -126.768, 0.306, 0.951, -0.029, -21.776, -0.001, 0.031, 1.000, 12.217, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 17 -184.822 -25.7283 -1640.36 -172.436 167.143 -1688.77 -331.088 182.053 -1672.05 
14 1663.15 13.9994 0.000488281 -0 -0 0.007, -0.022, 1.000, -99.394, -13.365, 0.000,0.971, -0.240, 0.007, -99.326, 0.240, 0.970, -0.022, -13.577, -0.002, 0.023, 1.000, 9.500, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 20 -185.041 -55.2303 -1640.99 -170.666 140.402 -1676.11 -329.168 155.727 -1658.23 
10 1663.15 10.001 -0 -0 -0 0.004, -0.016, 1.000, -71.370, -7.130, 0.000,0.985, -0.172, 0.004, -71.340, 0.172, 0.985, -0.016, -7.240, -0.002, 0.017, 1.000, 6.779, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 23 -185.569 -84.6496 -1643.64 -169.17 112.781 -1665.17 -327.525 128.466 -1646.26 
6 1663.15 6.00064 0.000488281 -0 -0 0.002, -0.010, 1.000, -42.983, -2.797, 0.000,0.995, -0.103, 0.002, -42.974, 0.103, 0.995, -0.010, -2.838, -0.001, 0.010, 1.000, 4.061, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 26 -186.387 -113.809 -1648.25 -167.964 84.4412 -1656.15 -326.164 100.424 -1636.19 
2 1663.15 2.00024 0.000488281 -0 -0 0.001, -0.003, 1.000, -14.361, -0.458, 0.000,0.999, -0.035, 0.001, -14.360, 0.035, 0.999, -0.003, -0.462, -0.000, 0.003, 1.000, 1.357, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 29 -187.497 -142.591 -1654.87 -167.066 55.5472 -1649.16 -325.118 71.7287 -1628.09 
-2 1663.15 -1.99947 -0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.335, -0.097, 0.000,0.999, 0.034, -0.001, 14.336, -0.034, 0.999, 0.003, -0.101, 0.001, -0.003, 1.000, -1.312, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 32 -188.902 -170.808 -1663.46 -166.469 26.2401 -1644.18 -324.36 42.5615 -1622.04 
-6 1663.15 -6.00055 0.000488281 -0 -0 -0.001, 0.010, 1.000, 43.003, -1.659, 0.000,0.995, 0.103, -0.001, 43.009, -0.103, 0.995, 0.010, -1.700, 0.003, -0.010, 1.000, -3.952, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 34 -190.562 -198.37 -1673.88 -166.172 -3.37285 -1641.23 -323.883 12.9932 -1617.91 
-10 1663.15 -9.99957 0.000976562 -0 -0 -0.002, 0.017, 1.000, 71.447, -5.139, 0.000,0.985, 0.171, -0.002, 71.459, -0.171, 0.985, 0.017, -5.250, 0.005, -0.017, 1.000, -6.521, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 37 -192.5 -225.084 -1686.1 -166.185 -33.0791 -1640.31 -323.716 -16.7263 -1615.89 
-14 1663.15 -13.9993 0.000488281 -0 -0 -0.002, 0.024, 1.000, 99.637, -10.601, 0.000,0.971, 0.238, -0.002, 99.652, -0.238, 0.971, 0.024, -10.814, 0.007, -0.023, 1.000, -9.021, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 40 -194.732 -250.917 -1700.2 -166.5 -62.8353 -1641.43 -323.861 -46.5835 -1615.93 
-18 1663.15 -17.999 -0 -0 -0 -0.001, 0.030, 1.000, 127.332, -17.982, 0.000,0.953, 0.304, -0.001, 127.347, -0.304, 0.952, 0.030, -18.320, 0.010, -0.028, 1.000, -11.437, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 43 -197.2 -275.646 -1716 -167.13 -92.3927 -1644.6 -324.334 -76.3097 -1618.14 
-22 1663.15 -21.9994 -0.000488281 -0 -0 -0.000, 0.036, 0.999, 154.493, -27.335, 0.000,0.930, 0.368, -0.000, 154.500, -0.368, 0.929, 0.036, -27.829, 0.014, -0.033, 0.999, -13.759, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 46 -199.937 -299.234 -1733.54 -168.072 -121.692 -1649.9 -325.107 -105.851 -1622.44 
-26 1663.15 -25.9998 -0.000488281 -0 -0 0.001, 0.042, 0.999, 180.902, -38.545, 0.000,0.902, 0.431, 0.001, 180.893, -0.431, 0.902, 0.042, -39.215, 0.018, -0.038, 0.999, -15.980, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 49 -202.898 -321.489 -1752.65 -169.304 -150.507 -1657.23 -326.195 -134.987 -1628.82 
-30 1663.15 -29.9981 -0.000488281 -0 -0 0.002, 0.048, 0.999, 206.499, -51.631, 0.000,0.871, 0.492, 0.002, 206.458, -0.492, 0.869, 0.048, -52.502, 0.022, -0.043, 0.999, -18.086, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 51 -206.09 -342.372 -1773.38 -170.838 -178.739 -1666.56 -327.588 -163.613 -1637.19 
-30 1663.15 -29.9988 -0 -0 -0 0.002, 0.048, 0.999, 206.501, -51.644, 0.000,0.871, 0.492, 0.002, 206.460, -0.492, 0.870, 0.048, -52.515, 0.022, -0.043, 0.999, -18.086, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 28 57 -206.089 -342.371 -1773.38 -170.841 -178.743 -1666.59 -327.591 -163.612 -1637.22 
-26 1663.15 -25.9977 -0.00146484 -0 -0 0.001, 0.042, 0.999, 180.880, -38.529, 0.000,0.902, 0.431, 0.001, 180.870, -0.431, 0.902, 0.042, -39.199, 0.018, -0.038, 0.999, -15.977, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 29 3 -202.897 -321.473 -1752.63 -169.3 -150.481 -1657.22 -326.193 -134.957 -1628.81 
-22 1663.15 -21.9987 -0 -0 -0 -0.001, 0.036, 0.999, 154.473, -27.329, 0.000,0.930, 0.369, -0.001, 154.480, -0.368, 0.929, 0.036, -27.821, 0.014, -0.033, 0.999, -13.755, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 29 9 -199.94 -299.222 -1733.55 -168.07 -121.663 -1649.87 -325.106 -105.823 -1622.42 
-18 1663.15 -17.9976 -0.000488281 -0 -0 -0.001, 0.030, 1.000, 127.315, -17.977, 0.000,0.953, 0.304, -0.001, 127.330, -0.304, 0.952, 0.030, -18.314, 0.010, -0.028, 1.000, -11.433, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 29 15 -197.203 -275.628 -1715.99 -167.131 -92.3775 -1644.6 -324.334 -76.2891 -1618.15 
-14 1663.15 -13.9986 -0.000488281 -0 -0 -0.002, 0.024, 1.000, 99.614, -10.598, 0.000,0.971, 0.238, -0.002, 99.630, -0.238, 0.971, 0.024, -10.810, 0.007, -0.022, 1.000, -9.015, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 29 21 -194.738 -250.893 -1700.2 -166.499 -62.8135 -1641.41 -323.862 -46.5575 -1615.94 
-10 1663.15 -9.99751 -0 -0 -0 -0.002, 0.017, 1.000, 71.423, -5.130, 0.000,0.985, 0.170, -0.002, 71.435, -0.170, 0.985, 0.017, -5.242, 0.005, -0.017, 1.000, -6.517, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 29 27 -192.503 -225.061 -1686.07 -166.184 -33.0546 -1640.31 -323.711 -16.6963 -1615.87 
-6 1663.15 -5.99849 0.000488281 -0 -0 -0.001, 0.010, 1.000, 42.987, -1.670, 0.000,0.995, 0.103, -0.001, 42.992, -0.103, 0.995, 0.010, -1.711, 0.003, -0.010, 1.000, -3.948, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 29 34 -190.569 -198.353 -1673.9 -166.172 -3.35482 -1641.24 -323.88 13.0171 -1617.92 
-2 1663.15 -1.99809 0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.319, -0.085, 0.000,0.999, 0.035, -0.001, 14.320, -0.035, 0.999, 0.003, -0.089, 0.001, -0.003, 1.000, -1.310, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 29 40 -188.903 -170.795 -1663.45 -166.466 26.2551 -1644.16 -324.351 42.5789 -1622.02 
2 1663.15 2.00093 0.000976562 -0 -0 0.001, -0.003, 1.000, -14.376, -0.452, 0.000,0.999, -0.035, 0.001, -14.375, 0.035, 0.999, -0.003, -0.456, -0.000, 0.003, 1.000, 1.362, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 29 46 -187.5 -142.572 -1654.85 -167.067 55.5579 -1649.16 -325.114 71.7499 -1628.09 
6 1663.15 6.00201 -0.000488281 -0 -0 0.002, -0.010, 1.000, -42.996, -2.775, 0.000,0.995, -0.104, 0.002, -42.987, 0.104, 0.995, -0.010, -2.815, -0.001, 0.010, 1.000, 4.062, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 29 52 -186.387 -113.793 -1648.21 -167.959 84.4498 -1656.14 -326.152 100.441 -1636.17 
10 1663.15 10.0024 -0 -0 -0 0.004, -0.016, 1.000, -71.377, -7.127, 0.000,0.985, -0.172, 0.004, -71.346, 0.172, 0.985, -0.016, -7.236, -0.002, 0.017, 1.000, 6.779, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 29 58 -185.571 -84.6428 -1643.64 -169.166 112.786 -1665.16 -327.513 128.478 -1646.23 
14 1663.15 14.0007 0.000488281 -0 -0 0.007, -0.022, 1.000, -99.404, -13.374, 0.000,0.971, -0.240, 0.007, -99.336, 0.240, 0.970, -0.022, -13.587, -0.002, 0.023, 1.000, 9.501, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 4 -185.043 -55.217 -1640.99 -170.666 140.411 -1676.12 -329.165 155.744 -1658.26 
18 1663.15 18.0011 -0.000976562 -0 -0 0.011, -0.029, 1.000, -126.912, -21.438, 0.000,0.952, -0.306, 0.011, -126.784, 0.306, 0.951, -0.029, -21.795, -0.001, 0.031, 1.000, 12.216, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 10 -184.823 -25.7118 -1640.37 -172.434 167.161 -1688.8 -331.087 182.073 -1672.1 
22 1663.15 22.0015 0.000976562 -0 -0 0.014, -0.035, 0.999, -153.871, -31.418, 0.000,0.928, -0.372, 0.014, -153.658, 0.372, 0.928, -0.035, -31.944, -0.000, 0.038, 0.999, 14.902, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 16 -184.882 3.84466 -1641.73 -174.484 193.014 -1703.41 -333.292 207.407 -1687.76 
26 1663.15 26.0026 0.000488281 -0 -0 0.018, -0.041, 0.999, -180.012, -43.157, 0.000,0.900, -0.436, 0.018, -179.691, 0.436, 0.899, -0.041, -43.871, 0.001, 0.045, 0.999, 17.551, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 22 -185.242 33.1565 -1645.02 -176.794 217.707 -1719.72 -335.745 231.529 -1705 
30 1663.15 30.001 0.000488281 -0 -0 0.023, -0.046, 0.999, -205.262, -56.699, 0.000,0.867, -0.497, 0.023, -204.804, 0.498, 0.866, -0.046, -57.622, 0.003, 0.051, 0.999, 20.155, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 28 -185.908 62.1291 -1650.35 -179.371 241.184 -1737.73 -338.447 254.353 -1723.92 
30 1663.15 30.0016 -0 -0 -0 0.023, -0.046, 0.999, -205.264, -56.693, 0.000,0.867, -0.498, 0.023, -204.805, 0.498, 0.866, -0.046, -57.618, 0.003, 0.051, 0.999, 20.154, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 31 -185.905 62.129 -1650.33 -179.37 241.185 -1737.74 -338.451 254.36 -1723.94 
26 1663.15 26.0013 -0.000488281 -0 -0 0.018, -0.041, 0.999, -180.005, -43.152, 0.000,0.900, -0.436, 0.018, -179.684, 0.436, 0.899, -0.041, -43.865, 0.001, 0.044, 0.999, 17.550, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 33 -185.238 33.1482 -1645 -176.795 217.701 -1719.73 -335.742 231.523 -1705 
22 1663.15 22.0009 -0.000488281 -0 -0 0.014, -0.035, 0.999, -153.857, -31.426, 0.000,0.928, -0.372, 0.014, -153.646, 0.372, 0.928, -0.035, -31.950, -0.000, 0.038, 0.999, 14.904, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 36 -184.887 3.832 -1641.74 -174.487 193.004 -1703.42 -333.293 207.393 -1687.73 
18 1663.15 18.0005 -0.000488281 -0 -0 0.010, -0.029, 1.000, -126.899, -21.450, 0.000,0.952, -0.306, 0.010, -126.771, 0.306, 0.951, -0.029, -21.805, -0.001, 0.031, 1.000, 12.212, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 39 -184.821 -25.728 -1640.39 -172.434 167.153 -1688.8 -331.086 182.054 -1672.07 
14 1663.15 14.0001 -0 -0 -0 0.007, -0.022, 1.000, -99.398, -13.373, 0.000,0.971, -0.240, 0.007, -99.330, 0.240, 0.970, -0.022, -13.585, -0.002, 0.023, 1.000, 9.497, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 42 -185.038 -55.2289 -1641 -170.664 140.408 -1676.11 -329.163 155.731 -1658.23 
10 1663.15 10.0017 -0.000488281 -0 -0 0.004, -0.016, 1.000, -71.379, -7.111, 0.000,0.985, -0.172, 0.004, -71.348, 0.172, 0.985, -0.016, -7.222, -0.002, 0.017, 1.000, 6.778, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 45 -185.565 -84.6422 -1643.63 -169.165 112.786 -1665.15 -327.517 128.471 -1646.25 
6 1663.15 6.00064 -0.000488281 -0 -0 0.002, -0.010, 1.000, -42.988, -2.799, 0.000,0.995, -0.104, 0.002, -42.979, 0.104, 0.995, -0.010, -2.839, -0.001, 0.010, 1.000, 4.060, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 48 -186.385 -113.803 -1648.24 -167.964 84.4461 -1656.16 -326.162 100.425 -1636.2 
2 1663.15 1.99887 0.000488281 -0 -0 0.001, -0.003, 1.000, -14.365, -0.455, 0.000,0.999, -0.034, 0.001, -14.365, 0.034, 0.999, -0.003, -0.460, -0.000, 0.003, 1.000, 1.358, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 50 -187.499 -142.584 -1654.88 -167.063 55.5492 -1649.15 -325.118 71.7312 -1628.09 
-2 1663.15 -1.99947 0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.327, -0.086, 0.000,0.999, 0.035, -0.001, 14.328, -0.035, 0.999, 0.003, -0.091, 0.001, -0.003, 1.000, -1.315, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 53 -188.897 -170.804 -1663.46 -166.466 26.2482 -1644.16 -324.35 42.5645 -1622.01 
-6 1663.15 -6.00055 -0 -0 -0 -0.001, 0.010, 1.000, 43.000, -1.658, 0.000,0.995, 0.103, -0.001, 43.006, -0.103, 0.995, 0.010, -1.699, 0.003, -0.010, 1.000, -3.954, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 56 -190.563 -198.369 -1673.9 -166.167 -3.3679 -1641.21 -323.88 12.9939 -1617.91 
-10 1663.15 -9.99889 -0 -0 -0 -0.002, 0.017, 1.000, 71.440, -5.141, 0.000,0.985, 0.171, -0.002, 71.452, -0.171, 0.985, 0.017, -5.251, 0.005, -0.016, 1.000, -6.521, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 30 59 -192.502 -225.078 -1686.1 -166.183 -33.0698 -1640.3 -323.715 -16.7199 -1615.9 
-14 1663.15 -14 -0 -0 -0 -0.002, 0.024, 1.000, 99.638, -10.601, 0.000,0.971, 0.238, -0.002, 99.653, -0.238, 0.971, 0.024, -10.815, 0.007, -0.023, 1.000, -9.018, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 31 2 -194.739 -250.917 -1700.21 -166.499 -62.837 -1641.42 -323.86 -46.5892 -1615.92 
-18 1663.15 -17.9997 -0 -0 -0 -0.001, 0.030, 1.000, 127.337, -17.987, 0.000,0.953, 0.304, -0.001, 127.352, -0.304, 0.952, 0.030, -18.327, 0.010, -0.028, 1.000, -11.438, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 31 4 -197.201 -275.646 -1716 -167.131 -92.4002 -1644.61 -324.329 -76.318 -1618.12 
-22 1663.15 -21.9987 -0 -0 -0 -0.001, 0.036, 0.999, 154.495, -27.338, 0.000,0.930, 0.369, -0.001, 154.502, -0.368, 0.929, 0.036, -27.830, 0.014, -0.033, 0.999, -13.761, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 31 7 -199.938 -299.24 -1733.57 -168.067 -121.69 -1649.88 -325.107 -105.854 -1622.44 
-26 1663.15 -26.0005 0.000488281 -0 -0 0.001, 0.042, 0.999, 180.903, -38.562, 0.000,0.902, 0.431, 0.001, 180.894, -0.431, 0.901, 0.042, -39.232, 0.018, -0.038, 0.999, -15.982, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 31 10 -202.898 -321.49 -1752.67 -169.304 -150.506 -1657.24 -326.194 -134.986 -1628.84 
